Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2006-12-09,2006,D,D,0.20578913,0.70549613,0.08871473,2.05,3.2,3.6,D,3.2,True,220.00000000000003
2006-12-09,2006,H,H,0.79306215,0.11238583,0.094552,2.2,3.2,3.25,H,2.2,True,120.00000000000001
2006-12-09,2006,H,H,0.9870493,0.0066052447,0.006345539,1.33,4.5,9.5,H,1.33,True,33.00000000000001
2006-12-09,2006,H,H,0.546459,0.37212542,0.08141553,1.75,3.3,5.0,H,1.75,True,75.0
2006-12-09,2006,A,H,0.57916284,0.24754989,0.17328727,2.15,3.25,3.4,H,2.15,False,-100.0
2006-12-09,2006,H,D,0.19079296,0.8055984,0.0036086235,1.36,4.33,9.0,D,4.33,False,-100.0
2006-12-10,2006,D,D,0.36781612,0.6295349,0.0026490039,1.72,3.4,5.0,D,3.4,True,240.0
2006-12-11,2006,D,D,0.35012978,0.48622796,0.16364226,2.62,3.2,2.6,D,3.2,True,220.00000000000003
2006-12-13,2006,A,A,0.011819816,0.18885055,0.79932964,4.75,3.5,1.72,A,1.72,True,72.0
2006-12-13,2006,H,H,0.948393,0.012072058,0.03953498,1.2,6.0,13.0,H,1.2,True,19.999999999999996
2006-12-16,2006,H,H,0.97786033,0.015319198,0.0068205195,1.72,3.4,5.0,H,1.72,True,72.0
2006-12-16,2006,A,H,0.5018361,0.4195483,0.07861556,2.1,3.25,3.4,H,2.1,False,-100.0
2006-12-16,2006,A,H,0.69254535,0.06282117,0.24463344,1.8,3.4,4.33,H,1.8,False,-100.0
2006-12-16,2006,A,A,0.013650876,0.027281275,0.9590679,6.0,3.8,1.53,A,1.53,True,53.0
2006-12-16,2006,D,H,0.8270568,0.15034887,0.022594286,1.4,4.33,7.5,H,1.4,False,-100.0
2006-12-16,2006,A,A,0.052286617,0.059497826,0.88821554,2.4,3.2,2.87,A,2.87,True,187.0
2006-12-17,2006,A,A,0.0050614816,0.097891726,0.89704674,5.5,3.8,1.57,A,1.57,True,57.00000000000001
2006-12-17,2006,A,D,0.15023911,0.6274434,0.22231753,2.5,3.2,2.75,D,3.2,False,-100.0
2006-12-17,2006,H,A,0.0069548255,0.11197424,0.881071,6.5,4.0,1.44,A,1.44,False,-100.0
2006-12-18,2006,H,D,0.4358722,0.45011017,0.11401755,2.25,3.2,3.1,D,3.2,False,-100.0
2006-12-23,2006,A,A,0.28403243,0.14039004,0.57557756,2.4,3.25,2.87,A,2.87,True,187.0
2006-12-23,2006,H,H,0.6037672,0.35643503,0.03979778,1.33,4.5,9.5,H,1.33,True,33.00000000000001
2006-12-23,2006,A,A,0.008807954,0.042839117,0.9483529,5.5,3.6,1.61,A,1.61,True,61.00000000000001
2006-12-23,2006,D,A,0.27556056,0.17930047,0.54513896,2.37,3.25,2.87,A,2.87,False,-100.0
2006-12-23,2006,H,H,0.9934657,0.0063082012,0.00022607863,1.2,6.0,13.0,H,1.2,True,19.999999999999996
2006-12-23,2006,H,H,0.8698215,0.06603875,0.06413976,1.72,3.4,5.0,H,1.72,True,72.0
2006-12-23,2006,A,H,0.51631606,0.19042872,0.2932552,2.3,3.25,3.0,H,2.3,False,-100.0
2006-12-23,2006,A,A,0.058140654,0.13520777,0.80665153,7.5,4.33,1.4,A,1.4,True,39.99999999999999
2006-12-23,2006,H,H,0.4631724,0.07873878,0.45808885,2.5,3.2,2.75,H,2.5,True,150.0
2006-12-23,2006,H,D,0.31604853,0.6049372,0.07901425,1.66,3.6,5.0,D,3.6,False,-100.0
2006-12-26,2006,H,H,0.99039876,0.0055407174,0.0040605473,1.18,6.0,15.0,H,1.18,True,17.999999999999993
2006-12-26,2006,H,H,0.6178339,0.3280525,0.05411361,1.8,3.2,4.75,H,1.8,True,80.0
2006-12-26,2006,A,H,0.74520797,0.15224883,0.10254315,2.3,3.25,3.0,H,2.3,False,-100.0
2006-12-26,2006,A,A,0.20369431,0.092649385,0.70365626,2.25,3.2,3.1,A,3.1,True,210.0
2006-12-26,2006,D,H,0.7576565,0.1642466,0.07809685,1.18,6.0,15.0,H,1.18,False,-100.0
2006-12-26,2006,H,H,0.7517696,0.074032195,0.1741982,1.9,3.3,4.0,H,1.9,True,89.99999999999999
2006-12-26,2006,H,A,0.14825647,0.14554426,0.7061993,4.2,3.4,1.83,A,1.83,False,-100.0
2006-12-26,2006,A,A,0.12791525,0.074773945,0.79731077,8.0,4.2,1.4,A,1.4,True,39.99999999999999
2006-12-26,2006,D,H,0.6069735,0.12060406,0.2724224,1.83,3.25,4.5,H,1.83,False,-100.0
2006-12-27,2006,D,H,0.56618893,0.14816423,0.28564686,2.5,3.25,2.7,H,2.5,False,-100.0
2006-12-30,2006,A,H,0.39602834,0.29024667,0.313725,2.1,3.2,3.5,H,2.1,False,-100.0
2006-12-30,2006,A,A,0.16323842,0.2526347,0.5841269,2.6,3.2,2.62,A,2.62,True,162.0
2006-12-30,2006,H,A,0.21665256,0.22382723,0.55952024,6.0,4.0,1.5,A,1.5,False,-100.0
2006-12-30,2006,H,H,0.9845205,0.008427384,0.007052133,1.2,6.0,13.0,H,1.2,True,19.999999999999996
2006-12-30,2006,D,H,0.9037831,0.033339217,0.06287777,1.14,6.5,21.0,H,1.14,False,-100.0
2006-12-30,2006,H,H,0.57620335,0.22135603,0.20244065,2.6,3.2,2.62,H,2.6,True,160.0
2006-12-30,2006,H,H,0.7700516,0.15885887,0.071089506,2.0,3.2,3.75,H,2.0,True,100.0
2006-12-30,2006,H,A,0.42246428,0.11975637,0.45777935,2.0,3.2,3.75,A,3.75,False,-100.0
2006-12-30,2006,H,A,0.3286754,0.19245228,0.4788723,2.1,3.25,3.4,A,3.4,False,-100.0
2007-01-01,2006,H,H,0.75985205,0.17101969,0.069128215,1.61,3.4,6.0,H,1.61,True,61.00000000000001
2007-01-01,2006,D,H,0.93287265,0.0471642,0.019963173,1.66,3.4,5.5,H,1.66,False,-100.0
2007-01-01,2006,H,A,0.10913295,0.18389131,0.70697576,2.37,3.2,2.9,A,2.9,False,-100.0
2007-01-01,2006,H,H,0.5522879,0.077006355,0.37070575,1.8,3.4,4.5,H,1.8,True,80.0
2007-01-01,2006,A,A,0.33622098,0.16605632,0.49772274,2.37,3.2,2.9,A,2.9,True,190.0
2007-01-01,2006,H,H,0.69955945,0.19373028,0.106710196,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-01-01,2006,D,A,0.005182275,0.049142107,0.9456756,6.5,3.75,1.53,A,1.53,False,-100.0
2007-01-01,2006,D,H,0.5750333,0.053466745,0.37150002,2.4,3.2,2.87,H,2.4,False,-100.0
2007-01-02,2006,H,H,0.9827656,0.003997694,0.013236744,1.22,5.5,13.0,H,1.22,True,21.999999999999996
2007-01-02,2006,D,A,0.0027238755,0.0044617713,0.99281436,6.5,3.75,1.53,A,1.53,False,-100.0
2007-01-13,2006,D,H,0.5786491,0.084397875,0.336953,2.1,3.3,3.4,H,2.1,False,-100.0
2007-01-13,2006,A,A,0.020951455,0.007681893,0.9713667,6.5,3.75,1.53,A,1.53,True,53.0
2007-01-13,2006,D,A,0.21724828,0.24890926,0.5338425,2.6,3.2,2.62,A,2.62,False,-100.0
2007-01-13,2006,H,H,0.89581585,0.102554746,0.0016293821,1.25,5.5,11.0,H,1.25,True,25.0
2007-01-13,2006,A,H,0.5714866,0.17891468,0.2495987,2.5,3.2,2.75,H,2.5,False,-100.0
2007-01-13,2006,D,A,0.26380762,0.09574018,0.64045215,1.8,3.25,4.75,A,4.75,False,-100.0
2007-01-13,2006,A,H,0.68490213,0.24863993,0.06645796,4.2,3.4,1.83,H,4.2,False,-100.0
2007-01-13,2006,H,H,0.7304163,0.16255373,0.10702995,1.2,6.0,13.0,H,1.2,True,19.999999999999996
2007-01-14,2006,A,H,0.6323055,0.24941964,0.11827485,1.8,3.4,4.5,H,1.8,False,-100.0
2007-01-14,2006,D,H,0.44531903,0.22148664,0.33319432,2.0,3.2,3.75,H,2.0,False,-100.0
2007-01-20,2006,D,H,0.950901,0.023588525,0.025510522,1.8,3.4,4.33,H,1.8,False,-100.0
2007-01-20,2006,H,H,0.81116223,0.10932183,0.07951595,1.83,3.3,4.33,H,1.83,True,83.0
2007-01-20,2006,A,A,0.27505878,0.23011611,0.49482507,1.57,3.8,5.5,A,5.5,True,450.0
2007-01-20,2006,H,H,0.7434607,0.18998995,0.066549346,2.5,3.2,2.75,H,2.5,True,150.0
2007-01-20,2006,A,A,0.34018993,0.10660846,0.5532016,2.25,3.2,3.1,A,3.1,True,210.0
2007-01-20,2006,H,H,0.747061,0.16479076,0.0881482,2.87,3.0,2.5,H,2.87,True,187.0
2007-01-20,2006,D,D,0.20989583,0.39808536,0.39201882,2.87,3.2,2.4,D,3.2,True,220.00000000000003
2007-01-20,2006,H,D,0.4760386,0.51820225,0.0057591125,1.57,3.6,6.0,D,3.6,False,-100.0
2007-01-21,2006,H,D,0.13977773,0.68105257,0.17916971,2.5,3.1,2.8,D,3.1,False,-100.0
2007-01-21,2006,A,H,0.5961401,0.20277126,0.20108867,2.5,3.2,2.75,H,2.5,False,-100.0
2007-01-23,2006,H,A,0.2006731,0.14828236,0.65104455,3.4,3.25,2.1,A,2.1,False,-100.0
2007-01-30,2006,H,H,0.813821,0.0077606477,0.17841835,1.8,3.3,4.5,H,1.8,True,80.0
2007-01-30,2006,D,H,0.80171573,0.100008905,0.09827539,1.9,3.3,4.0,H,1.9,False,-100.0
2007-01-30,2006,A,A,0.007452363,0.0048800157,0.9876676,5.0,3.6,1.66,A,1.66,True,65.99999999999999
2007-01-30,2006,H,H,0.47773325,0.33784276,0.18442395,2.4,3.2,2.87,H,2.4,True,140.0
2007-01-31,2006,D,H,0.5216303,0.42414105,0.054228716,1.5,4.0,6.0,H,1.5,False,-100.0
2007-01-31,2006,H,H,0.90311587,0.03936306,0.05752103,1.28,5.0,10.0,H,1.28,True,28.000000000000004
2007-01-31,2006,H,H,0.9888833,0.006777886,0.004338786,1.14,7.0,17.0,H,1.14,True,13.99999999999999
2007-01-31,2006,H,H,0.36162344,0.3122272,0.32614937,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-03,2006,H,H,0.94542205,0.030285953,0.024292003,1.72,3.5,4.75,H,1.72,True,72.0
2007-02-03,2006,H,H,0.6451898,0.19584988,0.15896025,2.3,3.25,3.0,H,2.3,True,129.99999999999997
2007-02-03,2006,H,H,0.7976289,0.08438599,0.11798513,1.83,3.3,4.33,H,1.83,True,83.0
2007-02-03,2006,D,D,0.31846726,0.46047902,0.22105369,4.33,3.4,1.8,D,3.4,True,240.0
2007-02-03,2006,A,A,0.012843405,0.21336019,0.7737964,8.0,4.5,1.36,A,1.36,True,36.00000000000001
2007-02-03,2006,D,H,0.7036067,0.2886205,0.0077728415,1.57,3.6,6.0,H,1.57,False,-100.0
2007-02-03,2006,A,D,0.2984307,0.5793797,0.122189604,2.2,3.2,3.25,D,3.2,False,-100.0
2007-02-03,2006,H,H,0.48056555,0.33585468,0.18357973,2.6,3.1,2.7,H,2.6,True,160.0
2007-02-03,2006,A,D,0.08898573,0.5493675,0.36164677,3.25,3.2,2.2,D,3.2,False,-100.0
2007-02-04,2006,A,A,0.029026993,0.04538629,0.9255867,4.75,3.5,1.72,A,1.72,True,72.0
2007-02-10,2006,A,H,0.5081565,0.26432222,0.22752129,1.83,3.3,4.33,H,1.83,False,-100.0
2007-02-10,2006,H,A,0.3918112,0.09100018,0.51718867,2.8,3.25,2.4,A,2.4,False,-100.0
2007-02-10,2006,H,H,0.775219,0.14610812,0.07867285,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-10,2006,H,H,0.7942839,0.144273,0.061443068,1.9,3.25,4.0,H,1.9,True,89.99999999999999
2007-02-10,2006,H,H,0.9932573,0.0042913863,0.002451381,1.14,7.0,19.0,H,1.14,True,13.99999999999999
2007-02-10,2006,H,H,0.65841407,0.17348328,0.16810264,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-10,2006,H,H,0.9748011,0.024011724,0.001187159,1.28,5.0,10.0,H,1.28,True,28.000000000000004
2007-02-10,2006,H,D,0.07513142,0.730363,0.19450553,3.8,3.4,1.9,D,3.4,False,-100.0
2007-02-11,2006,H,H,0.78876567,0.024533847,0.18670051,1.25,5.0,13.0,H,1.25,True,25.0
2007-02-11,2006,H,H,0.7763242,0.17650832,0.047167454,1.66,3.6,5.0,H,1.66,True,65.99999999999999
2007-02-21,2006,A,H,0.66901296,0.08533632,0.2456507,2.3,3.25,3.0,H,2.3,False,-100.0
2007-02-21,2006,D,A,0.28518093,0.061648943,0.65317017,2.4,3.25,2.8,A,2.8,False,-100.0
2007-02-24,2006,H,H,0.7174088,0.11879744,0.16379377,2.3,3.25,3.0,H,2.3,True,129.99999999999997
2007-02-24,2006,A,A,0.017949611,0.011835456,0.9702149,7.5,4.33,1.4,A,1.4,True,39.99999999999999
2007-02-24,2006,H,H,0.45505136,0.14419925,0.4007494,2.25,3.2,3.1,H,2.25,True,125.0
2007-02-24,2006,H,H,0.9614253,0.03613832,0.002436326,1.3,4.75,8.5,H,1.3,True,30.000000000000004
2007-02-24,2006,A,D,0.19015136,0.43025196,0.37959668,3.1,3.2,2.25,D,3.2,False,-100.0
2007-02-25,2006,H,A,0.15331586,0.34935844,0.49732575,2.3,3.1,3.1,A,3.1,False,-100.0
2007-02-25,2006,H,H,0.6742351,0.18703048,0.1387344,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-02-25,2006,H,D,0.34806138,0.40492445,0.24701416,2.5,3.25,2.7,D,3.25,False,-100.0
2007-03-03,2006,H,H,0.7689206,0.21094827,0.020131133,1.5,3.75,7.0,H,1.5,True,50.0
2007-03-03,2006,D,H,0.47938874,0.3350644,0.18554688,2.37,3.2,2.9,H,2.37,False,-100.0
2007-03-03,2006,A,D,0.10934659,0.830834,0.05981943,2.6,3.1,2.7,D,3.1,False,-100.0
2007-03-03,2006,A,A,0.27988234,0.049668178,0.67044944,2.0,3.2,3.75,A,3.75,True,275.0
2007-03-03,2006,D,A,0.16979043,0.34406114,0.48614845,2.0,3.2,3.75,A,3.75,False,-100.0
2007-03-03,2006,A,A,0.0074924557,0.0045591374,0.9879484,6.0,3.75,1.5,A,1.5,True,50.0
2007-03-03,2006,D,H,0.4086745,0.25140864,0.33991686,2.6,3.2,2.62,H,2.6,False,-100.0
2007-03-03,2006,D,H,0.4945736,0.16235976,0.34306663,2.5,3.1,2.8,H,2.5,False,-100.0
2007-03-04,2006,A,A,0.16478443,0.1413724,0.6938431,2.0,3.2,3.75,A,3.75,True,275.0
2007-03-04,2006,A,D,0.29258078,0.43123874,0.27618042,3.2,3.25,2.2,D,3.25,False,-100.0
2007-03-14,2006,A,A,0.014398633,0.058371145,0.9272302,7.0,3.75,1.5,A,1.5,True,50.0
2007-03-14,2006,A,A,0.1516374,0.26198494,0.5863776,3.6,3.3,2.0,A,2.0,True,100.0
2007-03-17,2006,H,H,0.80332094,0.18834275,0.008336312,1.4,4.0,7.0,H,1.4,True,39.99999999999999
2007-03-17,2006,D,H,0.7051082,0.12989311,0.16499862,2.1,3.25,3.4,H,2.1,False,-100.0
2007-03-17,2006,D,H,0.683069,0.184927,0.13200398,2.0,3.3,3.6,H,2.0,False,-100.0
2007-03-17,2006,A,H,0.5890661,0.34621015,0.064723745,1.72,3.5,4.75,H,1.72,False,-100.0
2007-03-17,2006,H,D,0.28952718,0.6870062,0.023466608,1.3,5.0,9.0,D,5.0,False,-100.0
2007-03-17,2006,A,H,0.8946679,0.055988517,0.049343497,1.95,3.3,3.8,H,1.95,False,-100.0
2007-03-17,2006,H,H,0.9830635,0.008302865,0.00863354,1.16,6.5,15.0,H,1.16,True,15.999999999999993
2007-03-18,2006,D,H,0.7045308,0.02807191,0.2673973,4.0,3.25,1.9,H,4.0,False,-100.0
2007-03-18,2006,H,H,0.74763507,0.09727966,0.15508528,2.4,3.25,2.8,H,2.4,True,140.0
2007-03-18,2006,H,D,0.25211012,0.45901936,0.28887057,3.1,3.3,2.2,D,3.3,False,-100.0
2007-03-31,2006,A,A,0.025344087,0.05275746,0.9218985,9.5,4.5,1.33,A,1.33,True,33.00000000000001
2007-03-31,2006,D,H,0.43256202,0.16201018,0.40542784,2.3,3.25,3.0,H,2.3,False,-100.0
2007-03-31,2006,A,D,0.2999068,0.4078434,0.29224977,1.9,3.3,4.0,D,3.3,False,-100.0
2007-03-31,2006,H,H,0.92085594,0.055586006,0.023558063,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-03-31,2006,H,H,0.7122684,0.10076598,0.18696561,2.2,3.2,3.25,H,2.2,True,120.00000000000001
2007-03-31,2006,H,D,0.2560897,0.58814704,0.15576328,2.1,3.25,3.4,D,3.25,False,-100.0
2007-03-31,2006,H,H,0.97220886,0.022050384,0.005740771,1.33,4.5,9.5,H,1.33,True,33.00000000000001
2007-03-31,2006,H,H,0.9243925,0.042272206,0.03333525,2.2,3.2,3.25,H,2.2,True,120.00000000000001
2007-04-01,2006,H,H,0.7693249,0.16791882,0.0627563,1.72,3.4,5.0,H,1.72,True,72.0
2007-04-02,2006,D,H,0.6004213,0.07505089,0.32452777,2.37,3.2,2.9,H,2.37,False,-100.0
2007-04-06,2006,D,H,0.4576794,0.1877032,0.35461745,2.1,3.2,3.5,H,2.1,False,-100.0
2007-04-06,2006,H,D,0.13999346,0.7710219,0.08898467,1.66,3.4,5.5,D,3.4,False,-100.0
2007-04-07,2006,A,H,0.5063717,0.24537773,0.24825062,2.5,3.25,2.7,H,2.5,False,-100.0
2007-04-07,2006,A,D,0.12595457,0.50260556,0.3714399,2.37,3.25,2.87,D,3.25,False,-100.0
2007-04-07,2006,A,A,0.13057725,0.15100932,0.7184135,3.8,3.4,1.9,A,1.9,True,89.99999999999999
2007-04-07,2006,H,A,0.004802465,0.011654141,0.9835434,6.0,4.0,1.5,A,1.5,False,-100.0
2007-04-07,2006,H,H,0.87811786,0.0876151,0.034267057,1.44,4.0,7.5,H,1.44,True,43.99999999999999
2007-04-07,2006,A,A,0.141135,0.2618365,0.59702843,2.0,3.2,3.75,A,3.75,True,275.0
2007-04-07,2006,A,H,0.55792564,0.14160502,0.30046934,1.4,4.33,7.5,H,1.4,False,-100.0
2007-04-07,2006,H,H,0.8331327,0.15090363,0.015963743,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-04-09,2006,D,H,0.59174895,0.17444594,0.23380515,1.9,3.25,4.0,H,1.9,False,-100.0
2007-04-09,2006,D,H,0.43677932,0.16152993,0.4016908,2.1,3.2,3.4,H,2.1,False,-100.0
2007-04-09,2006,D,A,0.3218666,0.19734304,0.4807903,2.25,3.25,3.1,A,3.1,False,-100.0
2007-04-09,2006,A,H,0.700586,0.25004414,0.049369864,2.2,3.25,3.2,H,2.2,False,-100.0
2007-04-09,2006,D,H,0.41558936,0.22106981,0.36334082,3.2,3.25,2.2,H,3.2,False,-100.0
2007-04-09,2006,H,D,0.34117678,0.36925253,0.2895707,3.0,3.25,2.3,D,3.25,False,-100.0
2007-04-14,2006,A,D,0.2798953,0.49999666,0.22010797,2.1,3.25,3.4,D,3.25,False,-100.0
2007-04-14,2006,D,D,0.20052537,0.5863227,0.21315193,4.0,3.5,1.83,D,3.5,True,250.0
2007-04-14,2006,H,D,0.34055325,0.6375227,0.02192402,1.66,3.6,5.0,D,3.6,False,-100.0
2007-04-14,2006,H,A,0.3188184,0.2365973,0.44458437,2.1,3.25,3.4,A,3.4,False,-100.0
2007-04-14,2006,H,A,0.19414769,0.14865902,0.65719324,2.4,3.25,2.8,A,2.8,False,-100.0
2007-04-14,2006,H,H,0.38387737,0.3165303,0.29959232,1.9,3.25,4.0,H,1.9,True,89.99999999999999
2007-04-15,2006,D,H,0.65465045,0.08245467,0.26289496,3.0,3.3,2.25,H,3.0,False,-100.0
2007-04-15,2006,H,H,0.849394,0.14251497,0.008090942,1.72,3.5,4.75,H,1.72,True,72.0
2007-04-17,2006,H,H,0.5301258,0.4648666,0.0050075925,1.4,4.33,7.5,H,1.4,True,39.99999999999999
2007-04-17,2006,H,H,0.93845373,0.024443643,0.03710267,1.14,7.0,17.0,H,1.14,True,13.99999999999999
2007-04-18,2006,A,D,0.069121115,0.8497025,0.08117635,7.0,4.2,1.44,D,4.2,False,-100.0
2007-04-18,2006,H,H,0.79913425,0.18335272,0.017513053,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-04-18,2006,H,H,0.9748571,0.013292199,0.011850705,1.36,4.5,8.0,H,1.36,True,36.00000000000001
2007-04-21,2006,D,A,0.1294413,0.31121966,0.559339,2.62,3.25,2.6,A,2.6,False,-100.0
2007-04-21,2006,D,D,0.1166289,0.73614806,0.14722307,2.7,3.25,2.5,D,3.25,True,225.0
2007-04-21,2006,D,H,0.97152305,0.02059515,0.007881792,1.2,6.0,13.0,H,1.2,False,-100.0
2007-04-21,2006,A,A,0.30802965,0.21552512,0.47644517,1.83,3.3,4.33,A,4.33,True,333.0
2007-04-21,2006,D,A,0.34464592,0.1521001,0.503254,2.25,3.2,3.1,A,3.1,False,-100.0
2007-04-21,2006,D,A,0.020350289,0.08160657,0.8980431,2.05,3.25,3.6,A,3.6,False,-100.0
2007-04-21,2006,H,H,0.70582634,0.120343305,0.17383033,2.4,3.4,2.75,H,2.4,True,140.0
2007-04-21,2006,H,H,0.9480267,0.04656109,0.0054121404,1.36,4.5,8.0,H,1.36,True,36.00000000000001
2007-04-22,2006,D,H,0.6885587,0.22074886,0.09069242,2.2,2.5,3.2,H,2.2,False,-100.0
2007-04-22,2006,D,A,0.01949887,0.04170052,0.93880063,6.0,3.8,1.53,A,1.53,False,-100.0
2007-04-28,2006,H,H,0.7734023,0.21550441,0.011093318,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-04-28,2006,D,H,0.8602225,0.12252268,0.017254796,1.28,5.0,10.0,H,1.28,False,-100.0
2007-04-28,2006,A,D,0.01778712,0.6000732,0.38213965,5.0,3.6,1.66,D,3.6,False,-100.0
2007-04-28,2006,A,D,0.23760663,0.6464897,0.11590375,2.3,3.25,3.0,D,3.25,False,-100.0
2007-04-28,2006,A,H,0.47681212,0.4305677,0.09262016,2.7,3.25,2.5,H,2.7,False,-100.0
2007-04-28,2006,H,D,0.11849499,0.6925203,0.18898469,3.2,3.25,2.2,D,3.25,False,-100.0
2007-04-28,2006,H,H,0.6403892,0.26077628,0.09883452,1.57,3.8,5.5,H,1.57,True,57.00000000000001
2007-04-28,2006,A,A,0.21962707,0.016556043,0.76381683,2.1,3.25,3.4,A,3.4,True,240.0
2007-04-29,2006,H,H,0.931595,0.04760389,0.020801062,1.33,4.5,9.5,H,1.33,True,33.00000000000001
2007-04-30,2006,H,H,0.6026908,0.25573367,0.14157553,2.0,3.3,3.6,H,2.0,True,100.0
2007-05-05,2006,A,H,0.5501241,0.39959517,0.050280694,2.1,3.25,3.4,H,2.1,False,-100.0
2007-05-05,2006,H,D,0.2832767,0.46872342,0.2479999,2.15,3.25,3.3,D,3.25,False,-100.0
2007-05-05,2006,A,H,0.53054065,0.2291416,0.24031776,2.25,3.3,3.0,H,2.25,False,-100.0
2007-05-05,2006,A,H,0.9953323,0.004092154,0.0005754907,1.4,4.33,7.5,H,1.4,False,-100.0
2007-05-05,2006,H,H,0.45065784,0.24733385,0.3020083,3.2,3.25,2.2,H,3.2,True,220.00000000000003
2007-05-05,2006,H,H,0.59176874,0.09406695,0.31416434,1.95,3.3,3.8,H,1.95,True,95.0
2007-05-05,2006,H,H,0.7168856,0.12664896,0.1564654,1.9,3.4,4.0,H,1.9,True,89.99999999999999
2007-05-05,2006,A,A,0.11422408,0.03418352,0.8515924,6.0,4.0,1.5,A,1.5,True,50.0
2007-05-06,2006,D,H,0.48334506,0.3990618,0.11759313,2.7,3.25,2.5,H,2.7,False,-100.0
2007-05-07,2006,A,A,0.24118437,0.33051598,0.42829967,2.87,3.25,2.37,A,2.37,True,137.0
2007-05-09,2006,D,A,0.41561556,0.120523244,0.4638612,2.1,3.2,3.2,A,3.2,False,-100.0
2007-05-10,2006,D,A,0.4270421,0.073660806,0.49929705,1.8,3.4,4.33,A,4.33,False,-100.0
2007-05-13,2006,D,H,0.43824285,0.24926916,0.31248796,2.8,3.3,2.37,H,2.8,False,-100.0
2007-05-13,2006,H,H,0.9660739,0.022316856,0.0116092935,1.5,3.75,7.0,H,1.5,True,50.0
2007-05-13,2006,D,H,0.51435,0.3520966,0.1335534,2.7,3.5,2.37,H,2.7,False,-100.0
2007-05-13,2006,H,H,0.77301556,0.13384603,0.09313842,1.9,3.25,4.0,H,1.9,True,89.99999999999999
2007-05-13,2006,A,H,0.7762097,0.046638686,0.17715158,2.3,3.4,2.87,H,2.3,False,-100.0
2007-05-13,2006,D,H,0.9943901,0.0040903473,0.0015195772,1.36,4.5,8.0,H,1.36,False,-100.0
2007-05-13,2006,D,D,0.41536185,0.47624704,0.1083911,1.72,3.5,4.75,D,3.5,True,250.0
2007-05-13,2006,D,H,0.5055086,0.047337905,0.4471535,1.86,3.4,4.0,H,1.86,False,-100.0
2007-05-13,2006,D,D,0.1013543,0.8805073,0.018138422,2.0,3.4,3.5,D,3.4,True,240.0
2007-05-13,2006,A,H,0.5175468,0.31413284,0.16832042,1.57,3.6,6.0,H,1.57,False,-100.0
2007-08-11,2007,D,D,0.1136695,0.679672,0.2066585,2.8,3.25,2.4,D,3.25,True,225.0
2007-08-11,2007,A,A,0.31971073,0.12857078,0.55171853,2.5,3.2,2.75,A,2.75,True,175.0
2007-08-11,2007,A,H,0.6315105,0.15717898,0.21131048,2.37,3.25,2.87,H,2.37,False,-100.0
2007-08-11,2007,A,H,0.5752557,0.08166723,0.34307706,4.0,3.25,1.9,H,4.0,False,-100.0
2007-08-11,2007,H,A,0.40006948,0.027996913,0.5719336,3.4,3.25,2.1,A,2.1,False,-100.0
2007-08-11,2007,A,D,0.37510693,0.4619529,0.16294016,2.0,3.2,3.75,D,3.2,False,-100.0
2007-08-11,2007,H,H,0.69256175,0.16536301,0.14207524,1.66,3.4,5.5,H,1.66,True,65.99999999999999
2007-08-12,2007,H,H,0.96877843,0.019315064,0.011906482,1.33,4.5,10.0,H,1.33,True,33.00000000000001
2007-08-12,2007,H,H,0.9799841,0.00876613,0.011249746,1.2,6.0,13.0,H,1.2,True,19.999999999999996
2007-08-12,2007,D,H,0.8157458,0.104923405,0.079330854,1.22,5.5,13.0,H,1.22,False,-100.0
2007-08-14,2007,A,H,0.40825957,0.39170212,0.20003834,1.8,3.4,4.33,H,1.8,False,-100.0
2007-08-15,2007,H,H,0.8664921,0.12596156,0.0075463275,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-08-15,2007,H,H,0.7360619,0.072357714,0.19158041,2.2,3.25,3.2,H,2.2,True,120.00000000000001
2007-08-15,2007,D,A,0.28796902,0.15500604,0.55702496,2.3,3.25,3.0,A,3.0,False,-100.0
2007-08-15,2007,H,D,0.21714163,0.58821714,0.19464126,2.3,3.25,3.0,D,3.25,False,-100.0
2007-08-15,2007,A,A,0.041206066,0.4680209,0.4907731,6.5,3.75,1.53,A,1.53,True,53.0
2007-08-15,2007,D,A,0.07302218,0.087695666,0.8392821,5.5,3.6,1.61,A,1.61,False,-100.0
2007-08-18,2007,H,A,0.33224964,0.1555577,0.5121926,2.2,3.25,3.2,A,3.2,False,-100.0
2007-08-18,2007,A,A,0.28297827,0.14456767,0.57245404,2.37,3.25,2.87,A,2.87,True,187.0
2007-08-18,2007,A,A,0.20783213,0.29662666,0.49554116,2.1,3.25,3.4,A,3.4,True,240.0
