Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2015-11-07,2015,A,A,0.26841044,0.3366719,0.3949177,2.25,3.5,3.4,A,3.4,True,240.0
2015-11-08,2015,D,H,0.73797685,0.19955623,0.062466938,1.73,4.0,5.0,H,1.73,False,-100.0
2015-11-08,2015,D,A,0.3960101,0.028189234,0.57580066,7.5,5.0,1.44,A,1.44,False,-100.0
2015-11-08,2015,A,H,0.8671208,0.077221684,0.05565757,1.67,3.8,6.0,H,1.67,False,-100.0
2015-11-21,2015,A,A,0.133101,0.42479032,0.44210863,2.88,3.6,2.5,A,2.5,True,150.0
2015-11-21,2015,H,H,0.6969536,0.15122646,0.15181993,1.4,5.0,9.0,H,1.4,True,39.99999999999999
2015-11-21,2015,A,H,0.50818586,0.2904846,0.20132956,1.7,4.0,5.5,H,1.7,False,-100.0
2015-11-21,2015,H,H,0.66721445,0.056412913,0.27637264,1.57,4.2,6.5,H,1.57,True,57.00000000000001
2015-11-21,2015,D,H,0.46035266,0.13020663,0.4094407,1.91,3.6,4.5,H,1.91,False,-100.0
2015-11-21,2015,H,A,0.048401125,0.032597017,0.9190019,7.0,4.33,1.53,A,1.53,False,-100.0
2015-11-21,2015,A,D,0.14036019,0.54949653,0.3101433,4.33,3.4,2.0,D,3.4,False,-100.0
2015-11-21,2015,A,H,0.8590024,0.11608591,0.024911689,1.57,4.0,7.0,H,1.57,False,-100.0
2015-11-22,2015,H,H,0.67399824,0.29408607,0.03191576,1.57,4.2,6.5,H,1.57,True,57.00000000000001
2015-11-23,2015,A,H,0.8007498,0.16592434,0.03332589,1.57,4.0,7.0,H,1.57,False,-100.0
2015-11-28,2015,H,A,0.027728254,0.15400772,0.818264,3.2,3.3,2.45,A,2.45,False,-100.0
2015-11-28,2015,A,D,0.08607751,0.5768055,0.33711696,2.75,3.3,2.8,D,3.3,False,-100.0
2015-11-28,2015,D,H,0.44764608,0.24389441,0.3084595,2.9,3.6,2.5,H,2.9,False,-100.0
2015-11-28,2015,H,H,0.69050896,0.1912311,0.118259914,1.7,3.9,5.5,H,1.7,True,70.0
2015-11-28,2015,D,A,0.22833954,0.19246876,0.57919174,3.1,3.5,2.4,A,2.4,False,-100.0
2015-11-28,2015,H,H,0.6370562,0.17403078,0.18891308,1.6,4.33,6.0,H,1.6,True,60.00000000000001
2015-11-29,2015,H,H,0.9004311,0.039612573,0.059956275,1.44,4.75,8.0,H,1.44,True,43.99999999999999
2015-11-29,2015,D,A,0.23622987,0.21548222,0.54828787,6.0,4.2,1.62,A,1.62,False,-100.0
2015-11-29,2015,D,D,0.3943489,0.45706105,0.14859003,2.05,3.5,4.0,D,3.5,True,250.0
2015-11-29,2015,D,H,0.58252376,0.16356176,0.2539145,2.6,3.4,2.9,H,2.6,False,-100.0
2015-12-05,2015,D,A,0.17111644,0.12741643,0.7014671,4.75,3.6,1.85,A,1.85,False,-100.0
2015-12-05,2015,H,H,0.50523764,0.38025445,0.11450792,2.15,3.5,3.6,H,2.15,True,114.99999999999999
2015-12-05,2015,A,A,0.09114393,0.26416835,0.6446878,2.7,3.4,2.75,A,2.75,True,175.0
2015-12-05,2015,H,A,0.09432846,0.2620067,0.64366484,5.25,4.0,1.7,A,1.7,False,-100.0
2015-12-05,2015,A,H,0.54731,0.12678826,0.32590175,1.36,5.25,9.5,H,1.36,False,-100.0
2015-12-05,2015,D,H,0.96902776,0.013708576,0.01726359,1.44,4.5,9.0,H,1.44,False,-100.0
2015-12-05,2015,H,H,0.9422657,0.028339284,0.029395005,1.29,6.0,13.0,H,1.29,True,29.000000000000004
2015-12-05,2015,D,H,0.69609165,0.12069616,0.18321218,1.5,4.5,7.5,H,1.5,False,-100.0
2015-12-06,2015,H,A,0.1694798,0.13675371,0.6937665,5.75,4.33,1.62,A,1.62,False,-100.0
2015-12-07,2015,D,H,0.53496253,0.21609697,0.24894051,2.1,3.6,3.75,H,2.1,False,-100.0
2015-12-12,2015,A,H,0.4501761,0.19195683,0.35786703,2.9,3.3,2.63,H,2.9,False,-100.0
2015-12-12,2015,D,H,0.64975184,0.10581102,0.24443717,2.9,3.5,2.55,H,2.9,False,-100.0
2015-12-12,2015,D,A,0.17874418,0.18192819,0.6393276,2.63,3.3,2.9,A,2.9,False,-100.0
2015-12-12,2015,H,D,0.3125816,0.4682302,0.21918823,2.6,3.3,3.0,D,3.3,False,-100.0
2015-12-12,2015,H,A,0.044994373,0.053496614,0.901509,3.4,3.4,2.3,A,2.3,False,-100.0
2015-12-12,2015,H,H,0.6785668,0.11386384,0.20756932,1.3,6.0,11.0,H,1.3,True,30.000000000000004
2015-12-13,2015,D,H,0.9801822,0.0128970975,0.0069206883,1.4,4.75,10.0,H,1.4,False,-100.0
2015-12-13,2015,A,H,0.7826451,0.086484045,0.13087086,1.36,5.5,9.0,H,1.36,False,-100.0
2015-12-13,2015,A,A,0.13023244,0.11304685,0.7567207,6.5,4.2,1.57,A,1.57,True,57.00000000000001
2015-12-14,2015,H,H,0.4794128,0.13311446,0.3874727,3.2,3.5,2.35,H,3.2,True,220.00000000000003
2015-12-19,2015,A,H,0.50302446,0.15831777,0.3386578,2.5,3.2,3.2,H,2.5,False,-100.0
2015-12-19,2015,A,H,0.51559126,0.30509153,0.17931719,2.7,3.4,2.8,H,2.7,False,-100.0
2015-12-19,2015,D,A,0.038148932,0.058240727,0.90361035,2.05,3.5,4.0,A,4.0,False,-100.0
2015-12-19,2015,A,D,0.077404015,0.59962684,0.32296914,2.55,3.3,3.0,D,3.3,False,-100.0
2015-12-19,2015,A,H,0.64211667,0.26810676,0.08977656,2.1,3.75,3.6,H,2.1,False,-100.0
2015-12-19,2015,H,H,0.88366276,0.038607024,0.07773018,1.33,5.25,12.0,H,1.33,True,33.00000000000001
2015-12-19,2015,A,H,0.9353518,0.030617626,0.034030568,1.45,4.5,8.5,H,1.45,False,-100.0
2015-12-20,2015,D,H,0.8385451,0.08776503,0.07368991,2.1,3.4,3.9,H,2.1,False,-100.0
2015-12-20,2015,H,A,0.21425225,0.16144107,0.6243067,4.2,3.6,1.95,A,1.95,False,-100.0
2015-12-21,2015,H,A,0.28665182,0.2764283,0.4369199,2.45,3.5,3.0,A,3.0,False,-100.0
2015-12-26,2015,H,H,0.93379426,0.06205489,0.0041508353,1.2,7.0,13.0,H,1.2,True,19.999999999999996
2015-12-26,2015,D,H,0.9020758,0.07667075,0.021253413,1.44,4.5,7.5,H,1.44,False,-100.0
2015-12-26,2015,H,H,0.59389037,0.2820876,0.124022014,1.91,3.8,3.8,H,1.91,True,90.99999999999999
2015-12-26,2015,D,H,0.47798473,0.1517129,0.37030238,2.63,3.25,2.75,H,2.63,False,-100.0
2015-12-26,2015,D,H,0.5629688,0.31298143,0.12404978,2.4,3.3,3.0,H,2.4,False,-100.0
2015-12-26,2015,H,A,0.28691152,0.14464816,0.5684403,3.25,3.2,2.3,A,2.3,False,-100.0
2015-12-26,2015,H,A,0.38391617,0.2041214,0.4119624,3.6,3.5,2.05,A,2.05,False,-100.0
2015-12-26,2015,A,A,0.1378778,0.26885796,0.5932642,3.2,3.5,2.2,A,2.2,True,120.00000000000001
2015-12-26,2015,H,H,0.83776325,0.12803368,0.03420304,1.91,3.4,4.5,H,1.91,True,90.99999999999999
2015-12-26,2015,H,H,0.8621218,0.1280117,0.00986646,1.4,4.75,8.0,H,1.4,True,39.99999999999999
2015-12-28,2015,H,D,0.3098807,0.46890268,0.22121659,2.2,3.25,3.75,D,3.25,False,-100.0
2015-12-28,2015,H,A,0.2945185,0.27076143,0.43472013,3.6,3.4,2.2,A,2.2,False,-100.0
2015-12-28,2015,H,H,0.45788205,0.19258235,0.3495356,2.05,3.6,3.8,H,2.05,True,104.99999999999999
2015-12-28,2015,A,H,0.47948593,0.20756944,0.3129447,3.75,3.5,2.1,H,3.75,False,-100.0
2015-12-28,2015,D,D,0.38710365,0.3991509,0.21374545,2.1,3.4,4.0,D,3.4,True,240.0
2015-12-28,2015,H,H,0.9183247,0.04830924,0.033366073,1.44,4.75,8.0,H,1.44,True,43.99999999999999
2015-12-28,2015,D,H,0.50641936,0.2107448,0.28283584,2.6,3.3,3.0,H,2.6,False,-100.0
2015-12-28,2015,A,H,0.63316923,0.12306925,0.24376151,1.95,3.6,4.2,H,1.95,False,-100.0
2015-12-29,2015,D,A,0.21197876,0.1996537,0.5883675,4.33,4.0,1.85,A,1.85,False,-100.0
2015-12-30,2015,A,D,0.06810517,0.5796682,0.35222667,5.5,3.9,1.7,D,3.9,False,-100.0
2016-01-02,2015,H,A,0.22113766,0.38419253,0.39466977,4.0,3.5,2.05,A,2.05,False,-100.0
2016-01-02,2015,H,A,0.30528873,0.2311016,0.46360967,2.5,3.25,3.2,A,3.2,False,-100.0
2016-01-02,2015,H,H,0.6698381,0.07061339,0.2595485,2.8,3.2,2.8,H,2.8,True,179.99999999999997
2016-01-02,2015,A,A,0.11098057,0.31321383,0.5758056,5.0,4.0,1.75,A,1.75,True,75.0
2016-01-02,2015,H,A,0.25969103,0.3460446,0.39426434,3.2,3.4,2.4,A,2.4,False,-100.0
2016-01-02,2015,D,H,0.43103397,0.3122292,0.25673684,1.91,3.75,4.33,H,1.91,False,-100.0
2016-01-02,2015,H,H,0.9678993,0.022617634,0.009483116,1.29,6.5,11.0,H,1.29,True,29.000000000000004
2016-01-02,2015,H,H,0.94895,0.02116298,0.029887037,1.55,4.2,7.0,H,1.55,True,55.00000000000001
2016-01-03,2015,D,D,0.25798488,0.45029792,0.29171723,2.8,3.5,2.63,D,3.5,True,250.0
2016-01-03,2015,A,A,0.4294127,0.13844764,0.43213964,3.8,3.5,2.1,A,2.1,True,110.00000000000001
2016-01-12,2015,H,A,0.100526415,0.13658288,0.7628907,3.2,3.25,2.45,A,2.45,False,-100.0
2016-01-12,2015,A,H,0.42556128,0.23336315,0.3410756,2.0,3.6,4.0,H,2.0,False,-100.0
2016-01-12,2015,D,A,0.20151016,0.25671852,0.54177135,5.0,3.7,1.8,A,1.8,False,-100.0
2016-01-13,2015,A,H,0.7207438,0.23289767,0.046358507,1.75,3.8,5.25,H,1.75,False,-100.0
2016-01-13,2015,A,H,0.6597234,0.20792915,0.13234746,1.8,3.6,5.25,H,1.8,False,-100.0
2016-01-13,2015,H,D,0.21288869,0.45668328,0.330428,2.05,3.3,4.2,D,3.3,False,-100.0
2016-01-13,2015,D,H,0.6745697,0.06498547,0.2604448,1.44,4.5,9.0,H,1.44,False,-100.0
2016-01-13,2015,D,H,0.9381453,0.019063149,0.042791538,1.53,4.75,6.0,H,1.53,False,-100.0
2016-01-13,2015,D,H,0.37841266,0.3436637,0.2779236,2.88,3.4,2.6,H,2.88,False,-100.0
2016-01-13,2015,H,A,0.20028105,0.30336392,0.49635506,1.95,3.5,4.33,A,4.33,False,-100.0
2016-01-16,2015,H,D,0.30874106,0.4284707,0.26278824,1.91,3.6,4.5,D,3.6,False,-100.0
2016-01-16,2015,D,A,0.23826207,0.12845898,0.63327897,1.83,3.75,4.75,A,4.75,False,-100.0
2016-01-16,2015,H,H,0.88312197,0.056040585,0.060837395,1.36,5.25,9.5,H,1.36,True,36.00000000000001
2016-01-16,2015,D,H,0.4594169,0.28639004,0.25419307,3.6,3.4,2.2,H,3.6,False,-100.0
2016-01-16,2015,H,A,0.37201962,0.19899482,0.42898563,2.5,3.4,3.0,A,3.0,False,-100.0
2016-01-16,2015,H,A,0.36938196,0.18028224,0.45033577,1.73,3.75,5.5,A,5.5,False,-100.0
2016-01-16,2015,H,H,0.6979851,0.049479745,0.25253507,1.4,5.25,8.5,H,1.4,True,39.99999999999999
2016-01-17,2015,D,A,0.08221527,0.25500685,0.6627779,4.33,3.6,1.95,A,1.95,False,-100.0
2016-01-17,2015,A,H,0.69050866,0.12061851,0.1888728,2.3,3.25,3.5,H,2.3,False,-100.0
2016-01-18,2015,H,H,0.4935094,0.3757153,0.13077527,2.38,3.25,3.4,H,2.38,True,138.0
2016-01-23,2015,A,A,0.22994725,0.21571669,0.5543361,3.6,3.5,2.15,A,2.15,True,114.99999999999999
2016-01-23,2015,H,H,0.54412866,0.29634234,0.159529,2.1,3.5,3.8,H,2.1,True,110.00000000000001
2016-01-23,2015,A,A,0.28647137,0.21542129,0.49810734,1.91,3.5,4.75,A,4.75,True,375.0
2016-01-23,2015,A,A,0.08460738,0.03860712,0.87678546,4.33,3.5,1.95,A,1.95,True,95.0
2016-01-23,2015,D,D,0.19236101,0.40911007,0.39852893,3.0,3.4,2.5,D,3.4,True,240.0
2016-01-23,2015,H,A,0.19381373,0.1782499,0.6279364,2.05,3.5,4.0,A,4.0,False,-100.0
2016-01-23,2015,D,A,0.15537389,0.110141166,0.7344849,2.1,3.3,4.0,A,4.0,False,-100.0
2016-01-23,2015,D,A,0.009867468,0.110348165,0.8797844,5.0,4.0,1.73,A,1.73,False,-100.0
2016-01-24,2015,A,H,0.6527723,0.14992489,0.1973028,1.73,3.8,5.5,H,1.73,False,-100.0
2016-01-24,2015,A,A,0.39750114,0.18741617,0.4150827,2.1,3.5,3.9,A,3.9,True,290.0
2016-02-02,2015,H,H,0.48901448,0.1317983,0.37918726,1.91,3.5,4.75,H,1.91,True,90.99999999999999
2016-02-02,2015,D,H,0.7293543,0.19986753,0.07077816,2.63,3.1,3.1,H,2.63,False,-100.0
2016-02-02,2015,A,A,0.20969634,0.14824978,0.64205396,4.5,3.75,1.85,A,1.85,True,85.00000000000001
2016-02-02,2015,A,A,0.09634254,0.44348675,0.4601707,8.0,4.75,1.45,A,1.45,True,44.99999999999999
2016-02-02,2015,H,A,0.22751917,0.19507283,0.577408,2.63,3.4,2.88,A,2.88,False,-100.0
2016-02-02,2015,A,H,0.38661477,0.32739252,0.28599265,2.45,3.3,3.2,H,2.45,False,-100.0
2016-02-02,2015,D,H,0.6080799,0.23370188,0.15821826,1.75,3.75,5.25,H,1.75,False,-100.0
2016-02-02,2015,H,H,0.76226354,0.15945323,0.07828324,1.7,3.75,5.75,H,1.7,True,70.0
2016-02-03,2015,H,H,0.93860507,0.030277641,0.031117301,1.65,4.2,5.5,H,1.65,True,64.99999999999999
2016-02-03,2015,D,H,0.506657,0.11583247,0.37751055,4.33,3.5,1.95,H,4.33,False,-100.0
2016-02-06,2015,H,H,0.60699743,0.24827982,0.14472273,2.15,3.4,3.8,H,2.15,True,114.99999999999999
2016-02-06,2015,H,A,0.40553862,0.14410512,0.45035627,2.45,3.2,3.3,A,3.3,False,-100.0
2016-02-06,2015,D,H,0.9387565,0.033682585,0.027560934,1.44,4.75,8.5,H,1.44,False,-100.0
2016-02-06,2015,A,H,0.8790624,0.07844126,0.04249628,1.62,4.2,6.0,H,1.62,False,-100.0
2016-02-06,2015,H,H,0.60389566,0.2538435,0.14226083,1.73,3.8,5.5,H,1.73,True,73.0
2016-02-06,2015,A,A,0.28385392,0.16657248,0.5495736,2.7,3.4,2.8,A,2.8,True,179.99999999999997
2016-02-06,2015,D,H,0.75095886,0.11098027,0.13806087,2.25,3.3,3.6,H,2.25,False,-100.0
2016-02-06,2015,H,H,0.94116277,0.025856465,0.0329808,1.5,4.33,8.0,H,1.5,True,50.0
2016-02-07,2015,A,A,0.2672204,0.27457833,0.4582013,3.8,3.5,2.1,A,2.1,True,110.00000000000001
2016-02-07,2015,D,H,0.72021216,0.20912138,0.07066643,2.15,3.3,3.9,H,2.15,False,-100.0
2016-02-13,2015,D,H,0.533631,0.3382639,0.12810509,2.38,3.4,3.25,H,2.38,False,-100.0
2016-02-13,2015,H,D,0.09006619,0.4991285,0.41080537,5.25,3.75,1.75,D,3.75,False,-100.0
2016-02-13,2015,A,H,0.82807815,0.0854521,0.08646979,1.53,4.2,7.5,H,1.53,False,-100.0
2016-02-13,2015,A,A,0.37904727,0.16995046,0.45100233,3.2,3.25,2.5,A,2.5,True,150.0
2016-02-13,2015,H,H,0.6903817,0.041367,0.26825127,1.44,4.75,8.0,H,1.44,True,43.99999999999999
2016-02-13,2015,A,H,0.39460927,0.38307098,0.22231978,2.25,3.3,3.6,H,2.25,False,-100.0
2016-02-13,2015,A,H,0.3884949,0.33787876,0.2736263,2.05,3.4,4.1,H,2.05,False,-100.0
2016-02-14,2015,A,A,0.020294555,0.04161681,0.9380886,4.75,3.6,1.85,A,1.85,True,85.00000000000001
2016-02-14,2015,A,H,0.887701,0.02681412,0.085484885,2.1,3.75,3.6,H,2.1,False,-100.0
2016-02-14,2015,H,H,0.5951603,0.33781096,0.06702872,1.75,4.0,5.0,H,1.75,True,75.0
2016-02-27,2015,H,H,0.5574636,0.19336635,0.24917008,1.8,3.5,4.5,H,1.8,True,80.0
2016-02-27,2015,D,D,0.38274714,0.42043296,0.1968199,2.38,3.25,3.0,D,3.25,True,225.0
2016-02-27,2015,H,D,0.10585677,0.4828446,0.41129857,2.6,3.1,2.8,D,3.1,False,-100.0
2016-02-27,2015,A,D,0.38221443,0.5140425,0.10374307,2.8,3.25,2.5,D,3.25,False,-100.0
2016-02-27,2015,H,H,0.66291445,0.07777888,0.2593066,1.5,4.33,6.0,H,1.5,True,50.0
2016-02-27,2015,H,H,0.8123782,0.08296812,0.1046536,1.62,3.75,5.5,H,1.62,True,62.000000000000014
2016-02-28,2015,H,H,0.9149795,0.06478852,0.020232018,1.4,4.2,9.0,H,1.4,True,39.99999999999999
2016-02-28,2015,H,A,0.23188664,0.34311795,0.42499536,3.0,3.25,2.38,A,2.38,False,-100.0
2016-03-01,2015,A,A,0.03575694,0.061519254,0.9027238,4.5,3.6,1.91,A,1.91,True,90.99999999999999
2016-03-01,2015,H,D,0.1957278,0.46402732,0.34024492,2.9,3.25,2.7,D,3.25,False,-100.0
2016-03-01,2015,D,H,0.85862714,0.0577214,0.083651476,1.73,3.8,5.5,H,1.73,False,-100.0
2016-03-01,2015,A,A,0.029598141,0.18082783,0.789574,5.25,4.0,1.7,A,1.7,True,70.0
2016-03-01,2015,D,H,0.5795302,0.20813228,0.21233755,2.5,3.3,3.1,H,2.5,False,-100.0
2016-03-02,2015,H,H,0.515967,0.31030712,0.1737259,2.63,3.4,2.88,H,2.63,True,163.0
2016-03-02,2015,A,H,0.86456364,0.07812382,0.057312522,1.36,5.25,10.0,H,1.36,False,-100.0
2016-03-02,2015,H,H,0.9021656,0.068326354,0.029508106,2.0,3.5,4.2,H,2.0,True,100.0
2016-03-02,2015,H,A,0.2585953,0.35727113,0.3841336,4.0,3.6,2.0,A,2.0,False,-100.0
2016-03-02,2015,H,H,0.6647485,0.124250926,0.2110006,1.67,3.8,6.0,H,1.67,True,67.0
2016-03-05,2015,D,H,0.70118946,0.24460569,0.05420486,2.38,3.4,3.25,H,2.38,False,-100.0
2016-03-05,2015,H,D,0.22080788,0.5041208,0.2750713,2.05,3.5,4.0,D,3.5,False,-100.0
2016-03-05,2015,D,H,0.878482,0.06998359,0.051534414,1.6,4.0,6.5,H,1.6,False,-100.0
2016-03-05,2015,A,A,0.15130015,0.2897115,0.55898833,3.0,3.4,2.55,A,2.55,True,154.99999999999997
2016-03-05,2015,H,H,0.7177683,0.27009413,0.012137502,1.22,7.0,15.0,H,1.22,True,21.999999999999996
2016-03-05,2015,A,H,0.89619,0.023901885,0.07990818,1.73,4.0,5.0,H,1.73,False,-100.0
2016-03-05,2015,D,H,0.8906782,0.027864205,0.081457525,1.5,4.5,7.5,H,1.5,False,-100.0
2016-03-05,2015,A,D,0.19852792,0.49781862,0.3036535,2.63,3.4,2.88,D,3.4,False,-100.0
2016-03-06,2015,A,A,0.09073643,0.18162799,0.72763556,3.8,3.5,2.1,A,2.1,True,110.00000000000001
2016-03-06,2015,H,H,0.38564932,0.28646383,0.32788685,4.33,3.4,2.0,H,4.33,True,333.0
2016-03-12,2015,H,H,0.41784996,0.29857755,0.2835725,1.95,3.5,4.33,H,1.95,True,95.0
2016-03-12,2015,D,A,0.103373505,0.08249056,0.81413597,6.0,4.2,1.6,A,1.6,False,-100.0
2016-03-12,2015,A,A,0.23147395,0.37779614,0.39072996,2.7,3.2,2.9,A,2.9,True,190.0
2016-03-13,2015,A,A,0.43529302,0.10091229,0.46379468,7.5,4.5,1.5,A,1.5,True,50.0
2016-03-14,2015,H,H,0.6481331,0.17957221,0.17229468,1.57,4.33,6.25,H,1.57,True,57.00000000000001
2016-03-19,2015,A,A,0.13617939,0.32567534,0.5381453,2.25,3.3,3.6,A,3.6,True,260.0
2016-03-19,2015,A,A,0.0958139,0.4344409,0.46974525,2.4,3.25,3.3,A,3.3,True,229.99999999999997
2016-03-19,2015,H,A,0.35840687,0.26277906,0.3788141,1.67,3.8,6.0,A,6.0,False,-100.0
2016-03-19,2015,A,D,0.3284674,0.57776964,0.09376293,2.7,3.5,2.7,D,3.5,False,-100.0
2016-03-19,2015,A,A,0.13455085,0.32295915,0.54249,3.0,3.4,2.5,A,2.5,True,150.0
2016-03-19,2015,D,H,0.7141973,0.07039975,0.21540298,1.75,3.8,5.25,H,1.75,False,-100.0
2016-03-20,2015,A,H,0.62566304,0.14084536,0.2334916,1.83,3.75,4.75,H,1.83,False,-100.0
2016-03-20,2015,D,H,0.61723167,0.13960426,0.24316408,2.1,3.5,3.8,H,2.1,False,-100.0
2016-03-20,2015,H,A,0.36475348,0.23560607,0.39964044,2.63,3.4,2.88,A,2.88,False,-100.0
2016-03-20,2015,H,H,0.7553138,0.10503875,0.13964741,1.53,4.33,7.0,H,1.53,True,53.0
2016-04-02,2015,D,A,0.36030716,0.21442315,0.42526966,2.5,3.4,3.0,A,3.0,False,-100.0
2016-04-02,2015,H,H,0.8661953,0.028568024,0.105236605,1.36,5.25,10.0,H,1.36,True,36.00000000000001
2016-04-02,2015,A,H,0.5200117,0.09809111,0.38189718,3.75,3.6,2.1,H,3.75,False,-100.0
2016-04-02,2015,A,A,0.18240017,0.07310698,0.7444928,6.5,4.33,1.57,A,1.57,True,57.00000000000001
2016-04-02,2015,D,A,0.24570425,0.3590762,0.39521956,2.2,3.4,3.6,A,3.6,False,-100.0
2016-04-02,2015,D,D,0.3300287,0.4271973,0.24277398,2.1,3.3,4.0,D,3.3,True,229.99999999999997
2016-04-02,2015,D,A,0.37143585,0.24859095,0.37997314,1.95,3.6,4.2,A,4.2,False,-100.0
2016-04-02,2015,H,A,0.16454475,0.18703544,0.64841986,2.2,3.4,3.6,A,3.6,False,-100.0
2016-04-03,2015,H,H,0.6233964,0.2186409,0.1579627,2.25,3.4,3.5,H,2.25,True,125.0
2016-04-03,2015,H,D,0.32150114,0.41533923,0.2631596,2.1,3.5,3.75,D,3.5,False,-100.0
2016-04-09,2015,D,A,0.40433377,0.13007815,0.46558806,3.4,3.3,2.15,A,2.15,False,-100.0
2016-04-09,2015,D,H,0.48432472,0.24624112,0.26943418,3.6,3.5,2.0,H,3.6,False,-100.0
2016-04-09,2015,H,A,0.17945927,0.13119872,0.68934196,3.75,3.4,2.0,A,2.0,False,-100.0
2016-04-09,2015,H,D,0.33716354,0.3937078,0.26912865,2.05,3.4,3.6,D,3.4,False,-100.0
2016-04-09,2015,H,H,0.92934656,0.009678787,0.060974646,1.33,5.0,9.0,H,1.33,True,33.00000000000001
2016-04-09,2015,A,A,0.28833985,0.18396498,0.5276952,3.4,3.2,2.2,A,2.2,True,120.00000000000001
2016-04-09,2015,H,H,0.44697967,0.30212155,0.25089878,1.53,4.0,6.0,H,1.53,True,53.0
2016-04-10,2015,H,H,0.8434244,0.13006473,0.026510876,1.91,3.5,4.0,H,1.91,True,90.99999999999999
2016-04-10,2015,H,H,0.6223644,0.31848258,0.05915302,1.55,4.0,5.75,H,1.55,True,55.00000000000001
2016-04-10,2015,A,A,0.23073074,0.11822088,0.65104836,3.4,3.4,2.1,A,2.1,True,110.00000000000001
2016-04-13,2015,D,A,0.3932577,0.18609872,0.42064357,2.9,3.4,2.6,A,2.6,False,-100.0
2016-04-16,2015,A,D,0.06895113,0.5098209,0.421228,2.4,3.2,3.4,D,3.2,False,-100.0
2016-04-16,2015,A,H,0.37822464,0.26909226,0.3526831,2.4,3.3,3.25,H,2.4,False,-100.0
2016-04-16,2015,H,H,0.47515172,0.39898133,0.1258669,2.3,3.4,3.4,H,2.3,True,129.99999999999997
2016-04-16,2015,D,A,0.30286348,0.17140682,0.5257297,2.7,3.4,2.8,A,2.8,False,-100.0
2016-04-16,2015,A,D,0.19098364,0.48706487,0.32195148,2.75,3.4,2.7,D,3.4,False,-100.0
2016-04-16,2015,H,H,0.9505983,0.037805066,0.011596655,1.22,7.0,17.0,H,1.22,True,21.999999999999996
2016-04-17,2015,A,A,0.16750337,0.29695302,0.5355436,3.6,3.5,2.15,A,2.15,True,114.99999999999999
2016-04-17,2015,D,H,0.45315015,0.12726572,0.41958407,1.95,3.6,4.2,H,1.95,False,-100.0
2016-04-17,2015,D,H,0.54824907,0.059088275,0.3926627,1.33,5.75,9.5,H,1.33,False,-100.0
2016-04-18,2015,A,A,0.081339315,0.24209464,0.67656606,4.5,3.75,1.85,A,1.85,True,85.00000000000001
2016-04-19,2015,D,A,0.3280269,0.14964327,0.5223298,6.0,4.5,1.57,A,1.57,False,-100.0
2016-04-20,2015,H,H,0.5370698,0.19220915,0.270721,1.73,4.0,5.0,H,1.73,True,73.0
2016-04-20,2015,H,H,0.75474966,0.16413267,0.081117645,1.53,4.33,7.0,H,1.53,True,53.0
2016-04-20,2015,H,H,0.5287094,0.30398273,0.16730781,1.57,4.33,6.5,H,1.57,True,57.00000000000001
2016-04-21,2015,H,H,0.8826302,0.057277024,0.060092676,1.29,6.0,13.0,H,1.29,True,29.000000000000004
2016-04-23,2015,A,A,0.22595276,0.093390934,0.6806563,7.5,4.2,1.53,A,1.53,True,53.0
2016-04-23,2015,A,D,0.1633842,0.46727782,0.36933795,3.1,3.5,2.4,D,3.5,False,-100.0
2016-04-23,2015,D,H,0.97640693,0.009759911,0.013833077,1.57,4.5,6.0,H,1.57,False,-100.0
2016-04-23,2015,H,H,0.83821225,0.12111054,0.040677156,1.3,6.0,11.0,H,1.3,True,30.000000000000004
2016-04-24,2015,D,A,0.04717348,0.19403854,0.75878793,4.5,4.0,1.8,A,1.8,False,-100.0
2016-04-24,2015,H,H,0.8135915,0.1489428,0.03746569,1.75,3.7,5.5,H,1.75,True,75.0
2016-04-25,2015,D,H,0.9729859,0.023235193,0.0037789252,1.22,7.0,15.0,H,1.22,False,-100.0
2016-04-30,2015,A,A,0.46444845,0.04731764,0.4882339,4.0,3.4,2.1,A,2.1,True,110.00000000000001
2016-04-30,2015,H,A,0.33077207,0.16733047,0.50189745,1.7,3.8,5.75,A,5.75,False,-100.0
2016-04-30,2015,D,H,0.61305565,0.22457911,0.16236526,2.75,3.3,2.8,H,2.75,False,-100.0
2016-04-30,2015,H,D,0.087308414,0.8376378,0.075053826,2.0,3.8,3.8,D,3.8,False,-100.0
2016-04-30,2015,H,H,0.71352404,0.26921806,0.017257877,1.29,6.5,11.0,H,1.29,True,29.000000000000004
2016-04-30,2015,H,D,0.20463116,0.45425776,0.34111106,2.0,3.6,4.0,D,3.6,False,-100.0
2016-05-01,2015,H,D,0.15031244,0.57612485,0.2735627,3.1,3.5,2.4,D,3.5,False,-100.0
2016-05-01,2015,D,H,0.44382924,0.43397474,0.12219604,2.1,3.4,3.9,H,2.1,False,-100.0
2016-05-01,2015,H,A,0.15395164,0.36781034,0.47823805,2.8,3.4,2.7,A,2.7,False,-100.0
2016-05-02,2015,D,A,0.15440373,0.3860311,0.4595652,2.75,3.6,2.63,A,2.63,False,-100.0
2016-05-07,2015,H,D,0.08741453,0.5265544,0.38603103,3.0,3.5,2.45,D,3.5,False,-100.0
2016-05-07,2015,A,H,0.6398967,0.04597297,0.31413034,1.44,4.75,8.0,H,1.44,False,-100.0
