Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2006-12-30,2006,H,H,0.4305281612189147,0.24607478347845863,0.32339705530262675,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-01-01,2006,H,H,0.6660859072194165,0.24624435710746712,0.08766973567311627,1.61,3.4,6.0,H,1.61,True,61.00000000000001
2007-01-01,2006,D,H,0.6198288972217783,0.2636283242328516,0.1165427785453701,1.66,3.4,5.5,H,1.66,False,-100.0
2007-01-01,2006,H,H,0.4266150112269024,0.2928675978337777,0.28051739093932004,2.37,3.2,2.9,H,2.37,True,137.0
2007-01-01,2006,H,H,0.4905092236955019,0.2822502862164164,0.2272404900880816,1.8,3.4,4.5,H,1.8,True,80.0
2007-01-01,2006,A,A,0.31518180233233745,0.21563316542872707,0.4691850322389355,2.37,3.2,2.9,A,2.9,True,190.0
2007-01-01,2006,H,H,0.41021143182691205,0.2430319882163142,0.34675657995677384,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-01-01,2006,D,A,0.10364970067831035,0.1776528938524469,0.7186974054692428,6.5,3.75,1.53,A,1.53,False,-100.0
2007-01-01,2006,D,H,0.48095234637418016,0.24264518588188913,0.2764024677439307,2.4,3.2,2.87,H,2.4,False,-100.0
2007-01-02,2006,H,H,0.8661233100599209,0.08595355703596787,0.04792313290411112,1.22,5.5,13.0,H,1.22,True,21.999999999999996
2007-01-02,2006,D,A,0.08287236858626772,0.12434812599729674,0.7927795054164356,6.5,3.75,1.53,A,1.53,False,-100.0
2007-01-13,2006,D,H,0.39785087821824633,0.2889282932240489,0.3132208285577047,2.1,3.3,3.4,H,2.1,False,-100.0
2007-01-13,2006,A,A,0.07448355227456328,0.19143310390252627,0.7340833438229105,6.5,3.75,1.53,A,1.53,True,53.0
2007-01-13,2006,D,H,0.41707833819551704,0.26241427053740013,0.3205073912670829,2.6,3.2,2.62,H,2.6,False,-100.0
2007-01-13,2006,H,H,0.819786987459206,0.13998067846931986,0.04023233407147409,1.25,5.5,11.0,H,1.25,True,25.0
2007-01-13,2006,A,A,0.36348340439839716,0.27167279297269653,0.3648438026289063,2.5,3.2,2.75,A,2.75,True,175.0
2007-01-13,2006,D,H,0.5949940621838451,0.23834648976932263,0.16665944804683228,1.8,3.25,4.75,H,1.8,False,-100.0
2007-01-13,2006,A,A,0.3367778931559404,0.25640466819565527,0.4068174386484044,4.2,3.4,1.83,A,1.83,True,83.0
2007-01-13,2006,H,H,0.8456692420356844,0.10255373207530746,0.05177702588900822,1.2,6.0,13.0,H,1.2,True,19.999999999999996
2007-01-14,2006,A,H,0.5589322632550754,0.23602531845661226,0.20504241828831232,1.8,3.4,4.5,H,1.8,False,-100.0
2007-01-14,2006,D,H,0.5508802524717654,0.25050278177798196,0.19861696575025256,2.0,3.2,3.75,H,2.0,False,-100.0
2007-01-20,2006,D,H,0.6352499597002071,0.18302685869421398,0.18172318160557888,1.8,3.4,4.33,H,1.8,False,-100.0
2007-01-20,2006,H,H,0.5160987807384263,0.2431596616356063,0.24074155762596733,1.83,3.3,4.33,H,1.83,True,83.0
2007-01-20,2006,A,H,0.6521627484850275,0.1822088490597158,0.16562840245525673,1.57,3.8,5.5,H,1.57,False,-100.0
2007-01-20,2006,H,H,0.47863509861474607,0.27598923125640584,0.24537567012884803,2.5,3.2,2.75,H,2.5,True,150.0
2007-01-20,2006,A,H,0.48525443491443077,0.2327040145161514,0.28204155056941776,2.25,3.2,3.1,H,2.25,False,-100.0
2007-01-20,2006,H,H,0.5450582090831234,0.28641229623079206,0.16852949468608455,2.87,3.0,2.5,H,2.87,True,187.0
2007-01-20,2006,D,H,0.3838178565105207,0.26629837815304763,0.3498837653364318,2.87,3.2,2.4,H,2.87,False,-100.0
2007-01-20,2006,H,H,0.5551941444844644,0.23424821330951384,0.21055764220602186,1.57,3.6,6.0,H,1.57,True,57.00000000000001
2007-01-21,2006,H,H,0.4805569642259475,0.25694552374770746,0.26249751202634514,2.5,3.1,2.8,H,2.5,True,150.0
2007-01-21,2006,A,A,0.27720881220990906,0.29492784737493943,0.42786334041515145,2.5,3.2,2.75,A,2.75,True,175.0
2007-01-23,2006,H,A,0.19159989918179468,0.23971170704176467,0.5686883937764406,3.4,3.25,2.1,A,2.1,False,-100.0
2007-01-30,2006,H,H,0.6730933114407823,0.1649997011586649,0.1619069874005528,1.8,3.3,4.5,H,1.8,True,80.0
2007-01-30,2006,D,H,0.45345066345525653,0.25994660384690793,0.2866027326978356,1.9,3.3,4.0,H,1.9,False,-100.0
2007-01-30,2006,A,A,0.12299176671719989,0.2170685591667414,0.6599396741160588,5.0,3.6,1.66,A,1.66,True,65.99999999999999
2007-01-30,2006,H,H,0.41194517879975334,0.25650591461702743,0.33154890658321917,2.4,3.2,2.87,H,2.4,True,140.0
2007-01-31,2006,D,H,0.5865250339421374,0.16695085758042078,0.24652410847744172,1.5,4.0,6.0,H,1.5,False,-100.0
2007-01-31,2006,H,H,0.6653986180578201,0.20476420534355494,0.129837176598625,1.28,5.0,10.0,H,1.28,True,28.000000000000004
2007-01-31,2006,H,H,0.8981704768099357,0.08050154050054045,0.021327982689523874,1.14,7.0,17.0,H,1.14,True,13.99999999999999
2007-01-31,2006,H,H,0.5117338280687662,0.25235081343314025,0.2359153584980936,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-03,2006,H,H,0.5299267756437865,0.23424763938057666,0.23582558497563677,1.72,3.5,4.75,H,1.72,True,72.0
2007-02-03,2006,H,A,0.3664425562827787,0.23485787618840495,0.3986995675288164,2.3,3.25,3.0,A,3.0,False,-100.0
2007-02-03,2006,H,H,0.5541798397303203,0.18686122852969064,0.25895893173998913,1.83,3.3,4.33,H,1.83,True,83.0
2007-02-03,2006,D,A,0.2676348548325036,0.2873043809052075,0.4450607642622888,4.33,3.4,1.8,A,1.8,False,-100.0
2007-02-03,2006,A,A,0.07336337005102408,0.15475886037162484,0.7718777695773512,8.0,4.5,1.36,A,1.36,True,36.00000000000001
2007-02-03,2006,D,H,0.7047749432231439,0.2395307094880796,0.05569434728877643,1.57,3.6,6.0,H,1.57,False,-100.0
2007-02-03,2006,A,H,0.4847157424683548,0.243344875862374,0.27193938166927123,2.2,3.2,3.25,H,2.2,False,-100.0
2007-02-03,2006,H,H,0.37456409161367893,0.3046452823868814,0.3207906259994397,2.6,3.1,2.7,H,2.6,True,160.0
2007-02-03,2006,A,A,0.35509008670605013,0.23615646568251242,0.40875344761143745,3.25,3.2,2.2,A,2.2,True,120.00000000000001
2007-02-04,2006,A,A,0.21840322251814398,0.23270596857813172,0.5488908089037242,4.75,3.5,1.72,A,1.72,True,72.0
2007-02-10,2006,A,H,0.5217898818284186,0.20844540732884184,0.2697647108427397,1.83,3.3,4.33,H,1.83,False,-100.0
2007-02-10,2006,H,A,0.3602263602837617,0.24538664243493122,0.39438699728130705,2.8,3.25,2.4,A,2.4,False,-100.0
2007-02-10,2006,H,H,0.6112726531285493,0.2586179004300147,0.13010944644143602,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-10,2006,H,H,0.4355105959431816,0.27010083418131137,0.294388569875507,1.9,3.25,4.0,H,1.9,True,89.99999999999999
2007-02-10,2006,H,H,0.9212044690017772,0.06434374000061452,0.014451790997608294,1.14,7.0,19.0,H,1.14,True,13.99999999999999
2007-02-10,2006,H,H,0.5376114524315043,0.26030190486614885,0.20208664270234683,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-10,2006,H,H,0.7207490094833617,0.19845844932997841,0.08079254118665995,1.28,5.0,10.0,H,1.28,True,28.000000000000004
2007-02-10,2006,H,A,0.2467291755880089,0.26789996075144906,0.48537086366054194,3.8,3.4,1.9,A,1.9,False,-100.0
2007-02-11,2006,H,H,0.8673817586216039,0.09308065020234411,0.03953759117605189,1.25,5.0,13.0,H,1.25,True,25.0
2007-02-11,2006,H,H,0.5307574918689265,0.21006072704786918,0.25918178108320433,1.66,3.6,5.0,H,1.66,True,65.99999999999999
2007-02-21,2006,A,H,0.5212572425358526,0.2534005796290926,0.2253421778350548,2.3,3.25,3.0,H,2.3,False,-100.0
2007-02-21,2006,D,H,0.44732598191875916,0.2116629690423979,0.34101104903884305,2.4,3.25,2.8,H,2.4,False,-100.0
2007-02-24,2006,H,H,0.43619751257150935,0.25928231169198435,0.3045201757365063,2.3,3.25,3.0,H,2.3,True,129.99999999999997
2007-02-24,2006,A,A,0.054385058520163065,0.13337886484889433,0.8122360766309425,7.5,4.33,1.4,A,1.4,True,39.99999999999999
2007-02-24,2006,H,A,0.3640133368864092,0.2685129262958257,0.36747373681776524,2.25,3.2,3.1,A,3.1,False,-100.0
2007-02-24,2006,H,H,0.7455195786221955,0.18222424399734466,0.0722561773804598,1.3,4.75,8.5,H,1.3,True,30.000000000000004
2007-02-24,2006,A,A,0.338066573731867,0.2965892555498479,0.3653441707182852,3.1,3.2,2.25,A,2.25,True,125.0
2007-02-25,2006,H,H,0.4484702161607999,0.3300298652205406,0.2214999186186594,2.3,3.1,3.1,H,2.3,True,129.99999999999997
2007-02-25,2006,H,H,0.4495493311086785,0.27070058938296226,0.27975007950835923,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-02-25,2006,H,H,0.4092549836116389,0.2634486305909204,0.32729638579744064,2.5,3.25,2.7,H,2.5,True,150.0
2007-03-03,2006,H,H,0.6815775392589912,0.20994254167274795,0.10847991906826078,1.5,3.75,7.0,H,1.5,True,50.0
2007-03-03,2006,D,H,0.3975779304797611,0.2545479258491126,0.34787414367112635,2.37,3.2,2.9,H,2.37,False,-100.0
2007-03-03,2006,A,H,0.43055664904219826,0.3351898378830019,0.23425351307479975,2.6,3.1,2.7,H,2.6,False,-100.0
2007-03-03,2006,A,H,0.4178625145401419,0.27381531131237047,0.3083221741474877,2.0,3.2,3.75,H,2.0,False,-100.0
2007-03-03,2006,D,H,0.4872751697960256,0.25430933442298903,0.25841549578098544,2.0,3.2,3.75,H,2.0,False,-100.0
2007-03-03,2006,A,A,0.1064657412986358,0.20820104470037806,0.6853332140009861,6.0,3.75,1.5,A,1.5,True,50.0
2007-03-03,2006,D,A,0.34274963214925114,0.3028315674683414,0.35441880038240736,2.6,3.2,2.62,A,2.62,False,-100.0
2007-03-03,2006,D,H,0.36208967054498387,0.2859039149356515,0.3520064145193647,2.5,3.1,2.8,H,2.5,False,-100.0
2007-03-04,2006,A,H,0.5351881768784064,0.23961073609280265,0.22520108702879096,2.0,3.2,3.75,H,2.0,False,-100.0
2007-03-04,2006,A,A,0.29518174384647555,0.2385530358524929,0.4662652203010316,3.2,3.25,2.2,A,2.2,True,120.00000000000001
2007-03-14,2006,A,A,0.06144854690450324,0.15882423665374798,0.7797272164417487,7.0,3.75,1.5,A,1.5,True,50.0
2007-03-14,2006,A,A,0.29076606276688616,0.30606401853916365,0.40316991869395025,3.6,3.3,2.0,A,2.0,True,100.0
2007-03-17,2006,H,H,0.6855443673442965,0.19484518588640048,0.11961044676930295,1.4,4.0,7.0,H,1.4,True,39.99999999999999
2007-03-17,2006,D,H,0.5755046767306246,0.2555738435475308,0.16892147972184465,2.1,3.25,3.4,H,2.1,False,-100.0
2007-03-17,2006,D,H,0.5766170068581278,0.2588993505908491,0.16448364255102307,2.0,3.3,3.6,H,2.0,False,-100.0
2007-03-17,2006,A,H,0.6698815052130052,0.18379210026898674,0.146326394518008,1.72,3.5,4.75,H,1.72,False,-100.0
2007-03-17,2006,H,H,0.7756144490872133,0.16342587731862265,0.060959673594164,1.3,5.0,9.0,H,1.3,True,30.000000000000004
2007-03-17,2006,A,H,0.5245224647349704,0.25471008579844245,0.22076744946658702,1.95,3.3,3.8,H,1.95,False,-100.0
2007-03-17,2006,H,H,0.8778098304535888,0.0910630665677692,0.031127102978641855,1.16,6.5,15.0,H,1.16,True,15.999999999999993
2007-03-18,2006,D,A,0.26180534872063177,0.31869036787286925,0.41950428340649903,4.0,3.25,1.9,A,1.9,False,-100.0
2007-03-18,2006,H,H,0.3676615318700018,0.3082237353597173,0.32411473277028097,2.4,3.25,2.8,H,2.4,True,140.0
2007-03-18,2006,H,A,0.3013944714283715,0.2962961430630571,0.40230938550857126,3.1,3.3,2.2,A,2.2,False,-100.0
2007-03-31,2006,A,A,0.031559764454533956,0.10863089934450054,0.8598093362009656,9.5,4.5,1.33,A,1.33,True,33.00000000000001
2007-03-31,2006,D,H,0.4412059989263519,0.3026846472465683,0.2561093538270797,2.3,3.25,3.0,H,2.3,False,-100.0
2007-03-31,2006,A,H,0.4905070297544588,0.2854450157198619,0.22404795452567916,1.9,3.3,4.0,H,1.9,False,-100.0
2007-03-31,2006,H,H,0.6259459932292525,0.1745510703328832,0.19950293643786435,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-03-31,2006,H,H,0.4161441671401913,0.3271343135760128,0.25672151928379583,2.2,3.2,3.25,H,2.2,True,120.00000000000001
2007-03-31,2006,H,H,0.4172243453831145,0.3272909558265468,0.2554846987903386,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-03-31,2006,H,H,0.7861043748157052,0.1661857330683099,0.047709892115984934,1.33,4.5,9.5,H,1.33,True,33.00000000000001
2007-03-31,2006,H,H,0.46941146419296054,0.2679808714882756,0.262607664318764,2.2,3.2,3.25,H,2.2,True,120.00000000000001
2007-04-01,2006,H,H,0.6528165284796732,0.25219850207585365,0.09498496944447327,1.72,3.4,5.0,H,1.72,True,72.0
2007-04-02,2006,D,H,0.36950765241102934,0.3177016831834733,0.3127906644054973,2.37,3.2,2.9,H,2.37,False,-100.0
2007-04-06,2006,D,H,0.42537384811340756,0.26420767868815337,0.3104184731984391,2.1,3.2,3.5,H,2.1,False,-100.0
2007-04-06,2006,H,H,0.5999537618516881,0.26875263697163393,0.13129360117667793,1.66,3.4,5.5,H,1.66,True,65.99999999999999
2007-04-07,2006,A,H,0.4641827506827548,0.23697897584014876,0.2988382734770964,2.5,3.25,2.7,H,2.5,False,-100.0
2007-04-07,2006,A,H,0.3969305384959498,0.2947750242424831,0.3082944372615672,2.37,3.25,2.87,H,2.37,False,-100.0
2007-04-07,2006,A,A,0.23078591343239796,0.27360541660778914,0.4956086699598129,3.8,3.4,1.9,A,1.9,True,89.99999999999999
2007-04-07,2006,H,A,0.09010823905463564,0.16251513383213012,0.7473766271132342,6.0,4.0,1.5,A,1.5,False,-100.0
2007-04-07,2006,H,H,0.6879443053135854,0.17831556535236429,0.13374012933405038,1.44,4.0,7.5,H,1.44,True,43.99999999999999
2007-04-07,2006,A,H,0.5039191283167157,0.2816450547126312,0.21443581697065303,2.0,3.2,3.75,H,2.0,False,-100.0
2007-04-07,2006,A,H,0.6847498854073786,0.17491901320752967,0.14033110138509186,1.4,4.33,7.5,H,1.4,False,-100.0
2007-04-07,2006,H,H,0.5649958919614788,0.22205200637363573,0.21295210166488537,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-04-09,2006,D,H,0.5016067779715658,0.31412635081226575,0.18426687121616844,1.9,3.25,4.0,H,1.9,False,-100.0
2007-04-09,2006,D,H,0.4620160360471647,0.26575243779805957,0.2722315261547757,2.1,3.2,3.4,H,2.1,False,-100.0
2007-04-09,2006,D,H,0.5512400183039583,0.293912463503229,0.15484751819281273,2.25,3.25,3.1,H,2.25,False,-100.0
2007-04-09,2006,A,H,0.38440504320666885,0.35708959327123796,0.25850536352209325,2.2,3.25,3.2,H,2.2,False,-100.0
2007-04-09,2006,D,A,0.3089504470582496,0.28389917607599136,0.40715037686575906,3.2,3.25,2.2,A,2.2,False,-100.0
2007-04-09,2006,H,A,0.28619853662305156,0.24634432582825253,0.46745713754869606,3.0,3.25,2.3,A,2.3,False,-100.0
2007-04-14,2006,A,H,0.48039056650579276,0.31825550376516626,0.20135392972904098,2.1,3.25,3.4,H,2.1,False,-100.0
2007-04-14,2006,D,A,0.2966873584510997,0.3206736905965412,0.3826389509523591,4.0,3.5,1.83,A,1.83,False,-100.0
2007-04-14,2006,H,H,0.5157446180591156,0.27310444890088603,0.2111509330399983,1.66,3.6,5.0,H,1.66,True,65.99999999999999
2007-04-14,2006,H,H,0.47106996711996174,0.2990777344518235,0.22985229842821475,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-04-14,2006,H,A,0.3082452905220146,0.22237292889843527,0.4693817805795502,2.4,3.25,2.8,A,2.8,False,-100.0
2007-04-14,2006,H,H,0.4444580749765312,0.2466570448675055,0.30888488015596327,1.9,3.25,4.0,H,1.9,True,89.99999999999999
2007-04-15,2006,D,A,0.23908595529729265,0.22204634862064643,0.538867696082061,3.0,3.3,2.25,A,2.25,False,-100.0
2007-04-15,2006,H,H,0.5539813486489311,0.2868727279346099,0.159145923416459,1.72,3.5,4.75,H,1.72,True,72.0
2007-04-17,2006,H,H,0.538814233083194,0.30032862277728245,0.16085714413952365,1.4,4.33,7.5,H,1.4,True,39.99999999999999
2007-04-17,2006,H,H,0.885911928854691,0.09001115827058086,0.02407691287472807,1.14,7.0,17.0,H,1.14,True,13.99999999999999
2007-04-18,2006,A,A,0.09657912395776336,0.21783295772415465,0.6855879183180819,7.0,4.2,1.44,A,1.44,True,43.99999999999999
2007-04-18,2006,H,H,0.594986138393974,0.1952450017500915,0.20976885985593455,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-04-18,2006,H,H,0.6719716028930333,0.1908978641808847,0.13713053292608213,1.36,4.5,8.0,H,1.36,True,36.00000000000001
2007-04-21,2006,D,A,0.3335332669741639,0.26302144753875817,0.40344528548707803,2.62,3.25,2.6,A,2.6,False,-100.0
2007-04-21,2006,D,H,0.4840163006801508,0.2616203372618565,0.2543633620579927,2.7,3.25,2.5,H,2.7,False,-100.0
2007-04-21,2006,D,H,0.8623756511357803,0.09974366700922203,0.0378806818549977,1.2,6.0,13.0,H,1.2,False,-100.0
2007-04-21,2006,A,H,0.5537283134727363,0.29805368991774095,0.1482179966095227,1.83,3.3,4.33,H,1.83,False,-100.0
2007-04-21,2006,D,H,0.40775197402634283,0.2158058203652325,0.3764422056084247,2.25,3.2,3.1,H,2.25,False,-100.0
2007-04-21,2006,D,H,0.4955958888483265,0.2580261919271149,0.24637791922455868,2.05,3.25,3.6,H,2.05,False,-100.0
2007-04-21,2006,H,H,0.40353843163028796,0.26419680674144325,0.33226476162826885,2.4,3.4,2.75,H,2.4,True,140.0
2007-04-21,2006,H,H,0.7167778423159907,0.1905293432356428,0.09269281444836648,1.36,4.5,8.0,H,1.36,True,36.00000000000001
2007-04-22,2006,D,H,0.5654818212147531,0.25736058712849574,0.17715759165675113,2.2,2.5,3.2,H,2.2,False,-100.0
2007-04-22,2006,D,A,0.08848251508423137,0.22318720112766197,0.6883302837881067,6.0,3.8,1.53,A,1.53,False,-100.0
2007-04-28,2006,H,H,0.4452848754487407,0.31724215617885243,0.2374729683724069,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-04-28,2006,D,H,0.7602840866861429,0.1722818430620087,0.06743407025184828,1.28,5.0,10.0,H,1.28,False,-100.0
2007-04-28,2006,A,A,0.2187397021698274,0.255399000017543,0.5258612978126296,5.0,3.6,1.66,A,1.66,True,65.99999999999999
2007-04-28,2006,A,H,0.3619833447642595,0.316272560104443,0.32174409513129765,2.3,3.25,3.0,H,2.3,False,-100.0
2007-04-28,2006,A,A,0.3433769901512796,0.26863995292493864,0.3879830569237819,2.7,3.25,2.5,A,2.5,True,150.0
2007-04-28,2006,H,A,0.3222444573545197,0.2970849820914008,0.3806705605540794,3.2,3.25,2.2,A,2.2,False,-100.0
2007-04-28,2006,H,H,0.583180435115708,0.21823566106106335,0.1985839038232286,1.57,3.8,5.5,H,1.57,True,57.00000000000001
2007-04-28,2006,A,A,0.35737044790557343,0.2348102260427667,0.40781932605166,2.1,3.25,3.4,A,3.4,True,240.0
2007-04-29,2006,H,H,0.780937414024795,0.16124176628344994,0.05782081969175512,1.33,4.5,9.5,H,1.33,True,33.00000000000001
2007-04-30,2006,H,H,0.5071490780591257,0.2816569561057802,0.21119396583509417,2.0,3.3,3.6,H,2.0,True,100.0
2007-05-05,2006,A,H,0.4436217027493584,0.22121246974099068,0.335165827509651,2.1,3.25,3.4,H,2.1,False,-100.0
2007-05-05,2006,H,H,0.5367261141784528,0.26016891299871464,0.20310497282283252,2.15,3.25,3.3,H,2.15,True,114.99999999999999
2007-05-05,2006,A,H,0.3970043420546929,0.2491829089826422,0.35381274896266485,2.25,3.3,3.0,H,2.25,False,-100.0
2007-05-05,2006,A,H,0.7375651845712586,0.15642318151254442,0.10601163391619693,1.4,4.33,7.5,H,1.4,False,-100.0
2007-05-05,2006,H,A,0.23759019336624077,0.26810263001721446,0.4943071766165447,3.2,3.25,2.2,A,2.2,False,-100.0
2007-05-05,2006,H,H,0.5007357013089064,0.23965599513997415,0.25960830355111947,1.95,3.3,3.8,H,1.95,True,95.0
2007-05-05,2006,H,H,0.5783386336289751,0.2520626242141999,0.16959874215682505,1.9,3.4,4.0,H,1.9,True,89.99999999999999
2007-05-05,2006,A,A,0.0901103617197371,0.15884611695863854,0.7510435213216243,6.0,4.0,1.5,A,1.5,True,50.0
2007-05-06,2006,D,H,0.43274532456037174,0.3194064262686261,0.24784824917100218,2.7,3.25,2.5,H,2.7,False,-100.0
2007-05-07,2006,A,A,0.272868767993929,0.22201921283362056,0.5051120191724504,2.87,3.25,2.37,A,2.37,True,137.0
2007-05-09,2006,D,H,0.44503648700668597,0.27678122005283556,0.27818229294047836,2.1,3.2,3.2,H,2.1,False,-100.0
2007-05-10,2006,D,H,0.4969685937365553,0.23883309682706988,0.2641983094363748,1.8,3.4,4.33,H,1.8,False,-100.0
2007-05-13,2006,D,H,0.41453550537269734,0.29669532232763607,0.28876917229966653,2.8,3.3,2.37,H,2.8,False,-100.0
2007-05-13,2006,H,H,0.7158079215993015,0.19582929808343616,0.08836278031726243,1.5,3.75,7.0,H,1.5,True,50.0
2007-05-13,2006,D,A,0.3285482316949082,0.22973410401039812,0.4417176642946938,2.7,3.5,2.37,A,2.37,False,-100.0
2007-05-13,2006,H,H,0.5036793812240291,0.2551875434159102,0.24113307536006065,1.9,3.25,4.0,H,1.9,True,89.99999999999999
2007-05-13,2006,A,H,0.4804985541056402,0.24949007071805882,0.27001137517630097,2.3,3.4,2.87,H,2.3,False,-100.0
2007-05-13,2006,D,H,0.7036652765581136,0.19676058092602186,0.09957414251586445,1.36,4.5,8.0,H,1.36,False,-100.0
2007-05-13,2006,D,H,0.5444175665600529,0.262465824758789,0.19311660868115815,1.72,3.5,4.75,H,1.72,False,-100.0
2007-05-13,2006,D,H,0.36502793837769115,0.3054750063246642,0.32949705529764467,1.86,3.4,4.0,H,1.86,False,-100.0
2007-05-13,2006,D,H,0.5227591972708293,0.31749519420477473,0.15974560852439598,2.0,3.4,3.5,H,2.0,False,-100.0
2007-05-13,2006,A,H,0.6634907534045784,0.20470592232847135,0.1318033242669502,1.57,3.6,6.0,H,1.57,False,-100.0
2007-08-11,2007,D,A,0.2448990873519952,0.24003650688934772,0.5150644057586571,2.8,3.25,2.4,A,2.4,False,-100.0
2007-08-11,2007,A,H,0.40287163440299667,0.2813229249888655,0.31580544060813787,2.5,3.2,2.75,H,2.5,False,-100.0
2007-08-11,2007,A,H,0.41718678126671943,0.27003355520397054,0.31277966352931,2.37,3.25,2.87,H,2.37,False,-100.0
2007-08-11,2007,A,H,0.4167882983366923,0.3108727181659257,0.27233898349738195,4.0,3.25,1.9,H,4.0,False,-100.0
2007-08-11,2007,H,A,0.25796357861178876,0.19661918218463734,0.545417239203574,3.4,3.25,2.1,A,2.1,False,-100.0
2007-08-11,2007,A,H,0.65773458273051,0.2276829382277041,0.11458247904178595,2.0,3.2,3.75,H,2.0,False,-100.0
2007-08-11,2007,H,H,0.6325452814919279,0.20774101476436999,0.1597137037437022,1.66,3.4,5.5,H,1.66,True,65.99999999999999
2007-08-12,2007,H,H,0.7773721031193639,0.1615217681290673,0.06110612875156882,1.33,4.5,10.0,H,1.33,True,33.00000000000001
2007-08-12,2007,H,H,0.7539302727307129,0.16622491461914332,0.07984481265014373,1.2,6.0,13.0,H,1.2,True,19.999999999999996
2007-08-12,2007,D,H,0.7887707092195081,0.16190353057024515,0.049325760210246886,1.22,5.5,13.0,H,1.22,False,-100.0
2007-08-14,2007,A,H,0.5677728830652756,0.2466522602428483,0.1855748566918761,1.8,3.4,4.33,H,1.8,False,-100.0
2007-08-15,2007,H,H,0.5901361678641561,0.2330416737901235,0.17682215834572038,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-08-15,2007,H,H,0.4716137980171014,0.20667895180540483,0.32170725017749374,2.2,3.25,3.2,H,2.2,True,120.00000000000001
2007-08-15,2007,D,H,0.4093786529548627,0.2796157071056835,0.31100563993945374,2.3,3.25,3.0,H,2.3,False,-100.0
2007-08-15,2007,H,H,0.3718633405848707,0.2774807678509666,0.35065589156416277,2.3,3.25,3.0,H,2.3,True,129.99999999999997
2007-08-15,2007,A,A,0.19300540700280724,0.2338374222628616,0.5731571707343311,6.5,3.75,1.53,A,1.53,True,53.0
2007-08-15,2007,D,A,0.17501381969506138,0.2647981821334908,0.5601879981714479,5.5,3.6,1.61,A,1.61,False,-100.0
2007-08-18,2007,H,H,0.46008210261247623,0.28420552469869875,0.25571237268882496,2.2,3.25,3.2,H,2.2,True,120.00000000000001
2007-08-18,2007,A,A,0.2766148714040261,0.2723504458050658,0.4510346827909081,2.37,3.25,2.87,A,2.87,True,187.0
