Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2006-12-30,2006,H,H,0.5980371616583836,0.21818574528134557,0.18377709306027082,2.0,3.2,3.75,H,2.0,True,100.0
2006-12-30,2006,H,H,0.42889766032540866,0.22976566029234366,0.3413366793822477,2.0,3.2,3.75,H,2.0,True,100.0
2006-12-30,2006,H,A,0.3613594543416605,0.2364800891493903,0.4021604565089492,2.1,3.25,3.4,A,3.4,False,-100.0
2007-01-01,2006,H,H,0.5595476834402185,0.2560245647798088,0.18442775177997253,1.61,3.4,6.0,H,1.61,True,61.00000000000001
2007-01-01,2006,D,H,0.5876682752116543,0.2450695191263046,0.167262205662041,1.66,3.4,5.5,H,1.66,False,-100.0
2007-01-01,2006,H,A,0.35338940130084184,0.27309184377018997,0.3735187549289682,2.37,3.2,2.9,A,2.9,False,-100.0
2007-01-01,2006,H,H,0.45203749968155443,0.28967936573841085,0.2582831345800347,1.8,3.4,4.5,H,1.8,True,80.0
2007-01-01,2006,A,H,0.42139958119248916,0.23585482516487777,0.3427455936426331,2.37,3.2,2.9,H,2.37,False,-100.0
2007-01-01,2006,H,H,0.4512796302730182,0.23177416591458344,0.3169462038123984,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-01-01,2006,D,A,0.08022208242292903,0.2528483204806259,0.6669295970964452,6.5,3.75,1.53,A,1.53,False,-100.0
2007-01-01,2006,D,H,0.509127721438038,0.2348397506189961,0.25603252794296594,2.4,3.2,2.87,H,2.4,False,-100.0
2007-01-02,2006,H,H,0.6593646400767484,0.15001073432031403,0.1906246256029375,1.22,5.5,13.0,H,1.22,True,21.999999999999996
2007-01-02,2006,D,A,0.07079735972521232,0.1381466100587354,0.7910560302160522,6.5,3.75,1.53,A,1.53,False,-100.0
2007-01-13,2006,D,H,0.5159207664199227,0.21884824957980853,0.26523098400026873,2.1,3.3,3.4,H,2.1,False,-100.0
2007-01-13,2006,A,A,0.06481701115213655,0.18895701230094217,0.7462259765469214,6.5,3.75,1.53,A,1.53,True,53.0
2007-01-13,2006,D,H,0.4377002903317379,0.22971453588761073,0.33258517378065133,2.6,3.2,2.62,H,2.6,False,-100.0
2007-01-13,2006,H,H,0.5775652875344427,0.24027831739788594,0.18215639506767134,1.25,5.5,11.0,H,1.25,True,25.0
2007-01-13,2006,A,H,0.5048677288146458,0.23253950833421522,0.262592762851139,2.5,3.2,2.75,H,2.5,False,-100.0
2007-01-13,2006,D,H,0.4012911228003129,0.24854145681234888,0.35016742038733817,1.8,3.25,4.75,H,1.8,False,-100.0
2007-01-13,2006,A,H,0.4882857788925618,0.2795240300802664,0.23219019102717184,4.2,3.4,1.83,H,4.2,False,-100.0
2007-01-13,2006,H,H,0.563074628567717,0.21543626390430307,0.2214891075279799,1.2,6.0,13.0,H,1.2,True,19.999999999999996
2007-01-14,2006,A,H,0.5402712954871869,0.2673644360166861,0.192364268496127,1.8,3.4,4.5,H,1.8,False,-100.0
2007-01-14,2006,D,H,0.44229592928357525,0.25570293180166315,0.3020011389147616,2.0,3.2,3.75,H,2.0,False,-100.0
2007-01-20,2006,D,H,0.6126515008609014,0.19828427391661096,0.18906422522248764,1.8,3.4,4.33,H,1.8,False,-100.0
2007-01-20,2006,H,H,0.5723352681071452,0.22180979454922725,0.2058549373436275,1.83,3.3,4.33,H,1.83,True,83.0
2007-01-20,2006,A,D,0.346810134323009,0.34830395266784936,0.30488591300914164,1.57,3.8,5.5,D,3.8,False,-100.0
2007-01-20,2006,H,H,0.5730374715038336,0.2403080327740461,0.18665449572212042,2.5,3.2,2.75,H,2.5,True,150.0
2007-01-20,2006,A,H,0.428533448870102,0.22135083275865552,0.3501157183712425,2.25,3.2,3.1,H,2.25,False,-100.0
2007-01-20,2006,H,H,0.5072444311310991,0.2753939382945531,0.2173616305743479,2.87,3.0,2.5,H,2.87,True,187.0
2007-01-20,2006,D,A,0.350543629665986,0.27089588790874924,0.3785604824252648,2.87,3.2,2.4,A,2.4,False,-100.0
2007-01-20,2006,H,H,0.511147921885842,0.3369775263668584,0.1518745517472997,1.57,3.6,6.0,H,1.57,True,57.00000000000001
2007-01-21,2006,H,D,0.3433159809148965,0.3758144228637547,0.2808695962213487,2.5,3.1,2.8,D,3.1,False,-100.0
2007-01-21,2006,A,A,0.3549610356675123,0.22191026324829452,0.42312870108419315,2.5,3.2,2.75,A,2.75,True,175.0
2007-01-23,2006,H,A,0.30376595547402,0.21784951270345643,0.4783845318225235,3.4,3.25,2.1,A,2.1,False,-100.0
2007-01-30,2006,H,H,0.6070042427622891,0.1810325389145749,0.21196321832313594,1.8,3.3,4.5,H,1.8,True,80.0
2007-01-30,2006,D,H,0.5145834655823828,0.25255754442295436,0.23285898999466284,1.9,3.3,4.0,H,1.9,False,-100.0
2007-01-30,2006,A,A,0.13500860683372196,0.22474967243456181,0.6402417207317163,5.0,3.6,1.66,A,1.66,True,65.99999999999999
2007-01-30,2006,H,H,0.4968431672571552,0.25271173259412416,0.2504451001487207,2.4,3.2,2.87,H,2.4,True,140.0
2007-01-31,2006,D,H,0.5050877153954273,0.29693727803545394,0.19797500656911873,1.5,4.0,6.0,H,1.5,False,-100.0
2007-01-31,2006,H,H,0.588888955684265,0.24842755118820667,0.16268349312752828,1.28,5.0,10.0,H,1.28,True,28.000000000000004
2007-01-31,2006,H,H,0.6007125491369978,0.20499927392784376,0.19428817693515843,1.14,7.0,17.0,H,1.14,True,13.99999999999999
2007-01-31,2006,H,H,0.48337849510673125,0.2235211076575506,0.29310039723571807,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-03,2006,H,H,0.6482632066208621,0.19135428205943183,0.16038251131970607,1.72,3.5,4.75,H,1.72,True,72.0
2007-02-03,2006,H,H,0.5168720827158063,0.26811606403812505,0.2150118532460686,2.3,3.25,3.0,H,2.3,True,129.99999999999997
2007-02-03,2006,H,H,0.548707842825844,0.21959088933011417,0.2317012678440419,1.83,3.3,4.33,H,1.83,True,83.0
2007-02-03,2006,D,A,0.29622647876120234,0.3109826022899889,0.39279091894880874,4.33,3.4,1.8,A,1.8,False,-100.0
2007-02-03,2006,A,A,0.22761185413050433,0.29145230004059836,0.4809358458288973,8.0,4.5,1.36,A,1.36,True,36.00000000000001
2007-02-03,2006,D,H,0.5423498347423915,0.27976739172222437,0.1778827735353841,1.57,3.6,6.0,H,1.57,False,-100.0
2007-02-03,2006,A,H,0.46036077877881443,0.28165323524761704,0.25798598597356853,2.2,3.2,3.25,H,2.2,False,-100.0
2007-02-03,2006,H,H,0.3842291604571924,0.2652090157121492,0.3505618238306584,2.6,3.1,2.7,H,2.6,True,160.0
2007-02-03,2006,A,A,0.19546046033820966,0.3091016101987547,0.4954379294630356,3.25,3.2,2.2,A,2.2,True,120.00000000000001
2007-02-04,2006,A,A,0.19355668984504812,0.23402685777285334,0.5724164523820986,4.75,3.5,1.72,A,1.72,True,72.0
2007-02-10,2006,A,H,0.48583905691582885,0.23346509853251765,0.28069584455165353,1.83,3.3,4.33,H,1.83,False,-100.0
2007-02-10,2006,H,H,0.4283435504572973,0.223195610399706,0.34846083914299664,2.8,3.25,2.4,H,2.8,True,179.99999999999997
2007-02-10,2006,H,H,0.569060366307867,0.23828513849611907,0.19265449519601388,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-10,2006,H,H,0.5530873030466138,0.18855894935027287,0.25835374760311347,1.9,3.25,4.0,H,1.9,True,89.99999999999999
2007-02-10,2006,H,H,0.7069433126577005,0.11435000449243667,0.17870668284986282,1.14,7.0,19.0,H,1.14,True,13.99999999999999
2007-02-10,2006,H,H,0.4450731599816444,0.25031003359588894,0.30461680642246675,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-10,2006,H,H,0.6390225326063641,0.2108892547544142,0.15008821263922176,1.28,5.0,10.0,H,1.28,True,28.000000000000004
2007-02-10,2006,H,D,0.23560216797978606,0.445818120267991,0.31857971175222294,3.8,3.4,1.9,D,3.4,False,-100.0
2007-02-11,2006,H,H,0.530039150172124,0.2282523682244093,0.24170848160346667,1.25,5.0,13.0,H,1.25,True,25.0
2007-02-11,2006,H,H,0.4784872814362389,0.3034388635935701,0.21807385497019083,1.66,3.6,5.0,H,1.66,True,65.99999999999999
2007-02-21,2006,A,H,0.4418293237212599,0.22815909544756874,0.3300115808311714,2.3,3.25,3.0,H,2.3,False,-100.0
2007-02-21,2006,D,A,0.26147358294754347,0.22700779709476662,0.5115186199576899,2.4,3.25,2.8,A,2.8,False,-100.0
2007-02-24,2006,H,H,0.5063008095046836,0.2150370989752585,0.2786620915200579,2.3,3.25,3.0,H,2.3,True,129.99999999999997
2007-02-24,2006,A,A,0.15814171870713692,0.25689888433990454,0.5849593969529585,7.5,4.33,1.4,A,1.4,True,39.99999999999999
2007-02-24,2006,H,H,0.44343352902258504,0.2880514696639845,0.26851500131343053,2.25,3.2,3.1,H,2.25,True,125.0
2007-02-24,2006,H,H,0.6248182712609579,0.21455627332225846,0.16062545541678366,1.3,4.75,8.5,H,1.3,True,30.000000000000004
2007-02-24,2006,A,H,0.39563287485571275,0.25199278606965,0.3523743390746372,3.1,3.2,2.25,H,3.1,False,-100.0
2007-02-25,2006,H,H,0.4715999781461971,0.25587892504474824,0.2725210968090546,2.3,3.1,3.1,H,2.3,True,129.99999999999997
2007-02-25,2006,H,H,0.5171987832454246,0.24034248372002534,0.2424587330345501,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-02-25,2006,H,H,0.40333504028290434,0.2735415649166058,0.32312339480048985,2.5,3.25,2.7,H,2.5,True,150.0
2007-03-03,2006,H,H,0.4997839512564664,0.3378780858759658,0.16233796286756785,1.5,3.75,7.0,H,1.5,True,50.0
2007-03-03,2006,D,H,0.452495067150995,0.24743651335427966,0.3000684194947254,2.37,3.2,2.9,H,2.37,False,-100.0
2007-03-03,2006,A,D,0.3268364134422193,0.4298301810315624,0.24333340552621827,2.6,3.1,2.7,D,3.1,False,-100.0
2007-03-03,2006,A,H,0.49983575896657717,0.2308803847961037,0.26928385623731904,2.0,3.2,3.75,H,2.0,False,-100.0
2007-03-03,2006,D,A,0.33934763481733654,0.2600482198711937,0.40060414531146976,2.0,3.2,3.75,A,3.75,False,-100.0
2007-03-03,2006,A,A,0.18721178179864292,0.22005865495467636,0.5927295632466807,6.0,3.75,1.5,A,1.5,True,50.0
2007-03-03,2006,D,H,0.4525963811474318,0.23814735376853577,0.30925626508403253,2.6,3.2,2.62,H,2.6,False,-100.0
2007-03-03,2006,D,H,0.4480684284196248,0.25371418106299387,0.29821739051738133,2.5,3.1,2.8,H,2.5,False,-100.0
2007-03-04,2006,A,A,0.3169804261981931,0.28866974276237295,0.394349831039434,2.0,3.2,3.75,A,3.75,True,275.0
2007-03-04,2006,A,A,0.3071144040721115,0.3373495646405414,0.35553603128734707,3.2,3.25,2.2,A,2.2,True,120.00000000000001
2007-03-14,2006,A,A,0.20800034429319522,0.21551187160077057,0.5764877841060342,7.0,3.75,1.5,A,1.5,True,50.0
2007-03-14,2006,A,H,0.3811773323548136,0.30213341919720244,0.316689248447984,3.6,3.3,2.0,H,3.6,False,-100.0
2007-03-17,2006,H,H,0.5961970674436218,0.22669934261720495,0.17710358993917316,1.4,4.0,7.0,H,1.4,True,39.99999999999999
2007-03-17,2006,D,H,0.5226893855400245,0.23353322730581605,0.2437773871541594,2.1,3.25,3.4,H,2.1,False,-100.0
2007-03-17,2006,D,H,0.5573793492549721,0.24701696541023618,0.1956036853347917,2.0,3.3,3.6,H,2.0,False,-100.0
2007-03-17,2006,A,H,0.5626298402478779,0.24087814920076792,0.19649201055135423,1.72,3.5,4.75,H,1.72,False,-100.0
2007-03-17,2006,H,H,0.5914423047105102,0.27862956245728104,0.12992813283220875,1.3,5.0,9.0,H,1.3,True,30.000000000000004
2007-03-17,2006,A,H,0.5065019939471641,0.25554295672390015,0.23795504932893566,1.95,3.3,3.8,H,1.95,False,-100.0
2007-03-17,2006,H,H,0.8163377839341539,0.07965886439579649,0.10400335167004975,1.16,6.5,15.0,H,1.16,True,15.999999999999993
2007-03-18,2006,D,H,0.5017445797468426,0.20809571612055688,0.29015970413260045,4.0,3.25,1.9,H,4.0,False,-100.0
2007-03-18,2006,H,H,0.5007453342240744,0.2474689238283044,0.2517857419476212,2.4,3.25,2.8,H,2.4,True,140.0
2007-03-18,2006,H,A,0.33826231190159284,0.31742116086046024,0.3443165272379469,3.1,3.3,2.2,A,2.2,False,-100.0
2007-03-31,2006,A,A,0.19472373355596084,0.22381426854820716,0.5814619978958321,9.5,4.5,1.33,A,1.33,True,33.00000000000001
2007-03-31,2006,D,H,0.42491914141395376,0.2535173435516352,0.321563515034411,2.3,3.25,3.0,H,2.3,False,-100.0
2007-03-31,2006,A,H,0.38368512747038275,0.2787511961943206,0.33756367633529666,1.9,3.3,4.0,H,1.9,False,-100.0
2007-03-31,2006,H,H,0.5492351788359966,0.24746556829165822,0.20329925287234518,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-03-31,2006,H,H,0.40512049129754374,0.2666930335190716,0.3281864751833847,2.2,3.2,3.25,H,2.2,True,120.00000000000001
2007-03-31,2006,H,H,0.40198116886600727,0.3558396832994535,0.24217914783453923,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-03-31,2006,H,H,0.7143857889277827,0.16893711495595518,0.11667709611626208,1.33,4.5,9.5,H,1.33,True,33.00000000000001
2007-03-31,2006,H,H,0.5662974472587275,0.24372146908110606,0.1899810836601663,2.2,3.2,3.25,H,2.2,True,120.00000000000001
2007-04-01,2006,H,H,0.6014986337161544,0.22846185633434724,0.17003950994949846,1.72,3.4,5.0,H,1.72,True,72.0
2007-04-02,2006,D,H,0.5391251333792014,0.2129930463369237,0.24788182028387482,2.37,3.2,2.9,H,2.37,False,-100.0
2007-04-06,2006,D,A,0.2933635902710565,0.2361259797273452,0.4705104300015983,2.1,3.2,3.5,A,3.5,False,-100.0
2007-04-06,2006,H,H,0.3723105331128649,0.36948135234957524,0.2582081145375598,1.66,3.4,5.5,H,1.66,True,65.99999999999999
2007-04-07,2006,A,H,0.37219182024142,0.2901740771588247,0.3376341025997553,2.5,3.25,2.7,H,2.5,False,-100.0
2007-04-07,2006,A,A,0.3264731754485877,0.3306499757677996,0.3428768487836127,2.37,3.25,2.87,A,2.87,True,187.0
2007-04-07,2006,A,A,0.34536790128700257,0.2539764673246361,0.4006556313883614,3.8,3.4,1.9,A,1.9,True,89.99999999999999
2007-04-07,2006,H,A,0.18382609261294683,0.21597712332622007,0.6001967840608332,6.0,4.0,1.5,A,1.5,False,-100.0
2007-04-07,2006,H,H,0.7676695784633317,0.15685821449969622,0.075472207036972,1.44,4.0,7.5,H,1.44,True,43.99999999999999
2007-04-07,2006,A,H,0.4130471086108352,0.23554000547900822,0.3514128859101566,2.0,3.2,3.75,H,2.0,False,-100.0
2007-04-07,2006,A,H,0.5378341770547018,0.21071738602798162,0.2514484369173165,1.4,4.33,7.5,H,1.4,False,-100.0
2007-04-07,2006,H,H,0.6221646729900526,0.25135149081950314,0.12648383619044418,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-04-09,2006,D,H,0.4542561765477872,0.265740528793047,0.2800032946591658,1.9,3.25,4.0,H,1.9,False,-100.0
2007-04-09,2006,D,H,0.46912655583017404,0.22129002222475547,0.30958342194507055,2.1,3.2,3.4,H,2.1,False,-100.0
2007-04-09,2006,D,H,0.5537913183628681,0.2726947687907925,0.17351391284633944,2.25,3.25,3.1,H,2.25,False,-100.0
2007-04-09,2006,A,H,0.467464433996146,0.2692324812783155,0.2633030847255385,2.2,3.25,3.2,H,2.2,False,-100.0
2007-04-09,2006,D,H,0.39848422687640234,0.25443016696797555,0.34708560615562206,3.2,3.25,2.2,H,3.2,False,-100.0
2007-04-09,2006,H,H,0.37622862399261553,0.25954811032763453,0.36422326567974994,3.0,3.25,2.3,H,3.0,True,200.0
2007-04-14,2006,A,H,0.48452177169148464,0.26720248825315673,0.24827574005535866,2.1,3.25,3.4,H,2.1,False,-100.0
2007-04-14,2006,D,A,0.2526041881757169,0.30371192639337613,0.4436838854309069,4.0,3.5,1.83,A,1.83,False,-100.0
2007-04-14,2006,H,H,0.4980297615026144,0.3290110006664711,0.17295923783091446,1.66,3.6,5.0,H,1.66,True,65.99999999999999
2007-04-14,2006,H,H,0.43029282261791274,0.26856236498914615,0.30114481239294116,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-04-14,2006,H,H,0.41784079238811483,0.24250499917427418,0.339654208437611,2.4,3.25,2.8,H,2.4,True,140.0
2007-04-14,2006,H,H,0.4329387715471112,0.26625849964070514,0.30080272881218356,1.9,3.25,4.0,H,1.9,True,89.99999999999999
2007-04-15,2006,D,H,0.5210974334470478,0.2913322993765853,0.1875702671763669,3.0,3.3,2.25,H,3.0,False,-100.0
2007-04-15,2006,H,H,0.624199973040856,0.21959574030964088,0.15620428664950323,1.72,3.5,4.75,H,1.72,True,72.0
2007-04-17,2006,H,H,0.6324879109699658,0.28256916520076497,0.0849429238292692,1.4,4.33,7.5,H,1.4,True,39.99999999999999
2007-04-17,2006,H,H,0.6313483893038415,0.1991946511160226,0.16945695958013599,1.14,7.0,17.0,H,1.14,True,13.99999999999999
2007-04-18,2006,A,D,0.20929090072650933,0.4579239972976515,0.33278510197583916,7.0,4.2,1.44,D,4.2,False,-100.0
2007-04-18,2006,H,H,0.505951726803678,0.2660852198370306,0.22796305335929148,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-04-18,2006,H,H,0.6115780026683298,0.1999409606880184,0.18848103664365165,1.36,4.5,8.0,H,1.36,True,36.00000000000001
2007-04-21,2006,D,A,0.3592035620667177,0.23819265356263197,0.40260378437065025,2.62,3.25,2.6,A,2.6,False,-100.0
2007-04-21,2006,D,D,0.32545372377159676,0.3682404607740482,0.30630581545435503,2.7,3.25,2.5,D,3.25,True,225.0
2007-04-21,2006,D,H,0.5555142017212024,0.1880457200128284,0.2564400782659693,1.2,6.0,13.0,H,1.2,False,-100.0
2007-04-21,2006,A,H,0.46719970958916557,0.22387413992148197,0.3089261504893524,1.83,3.3,4.33,H,1.83,False,-100.0
2007-04-21,2006,D,H,0.43565464406724225,0.2313565844300717,0.3329887715026861,2.25,3.2,3.1,H,2.25,False,-100.0
2007-04-21,2006,D,A,0.2990661272768689,0.27180759305960744,0.4291262796635236,2.05,3.25,3.6,A,3.6,False,-100.0
2007-04-21,2006,H,H,0.5339516641456562,0.24485917339478233,0.22118916245956147,2.4,3.4,2.75,H,2.4,True,140.0
2007-04-21,2006,H,H,0.6267212384662858,0.21524040069503525,0.15803836083867898,1.36,4.5,8.0,H,1.36,True,36.00000000000001
2007-04-22,2006,D,H,0.5240209370936518,0.21787679176055094,0.2581022711457971,2.2,2.5,3.2,H,2.2,False,-100.0
2007-04-22,2006,D,A,0.12558388512202234,0.23987717681568235,0.6345389380622953,6.0,3.8,1.53,A,1.53,False,-100.0
2007-04-28,2006,H,H,0.4939752932479981,0.32665992826225904,0.1793647784897429,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-04-28,2006,D,H,0.6281348502833445,0.2110081282136442,0.16085702150301137,1.28,5.0,10.0,H,1.28,False,-100.0
2007-04-28,2006,A,A,0.2176658135560341,0.32731695328025784,0.4550172331637081,5.0,3.6,1.66,A,1.66,True,65.99999999999999
2007-04-28,2006,A,H,0.4252723824398906,0.3047778397105083,0.2699497778496011,2.3,3.25,3.0,H,2.3,False,-100.0
2007-04-28,2006,A,H,0.4162005825716173,0.3277549546039165,0.2560444628244662,2.7,3.25,2.5,H,2.7,False,-100.0
2007-04-28,2006,H,D,0.35801565690443765,0.3583001220793704,0.283684221016192,3.2,3.25,2.2,D,3.25,False,-100.0
2007-04-28,2006,H,H,0.6132582009194484,0.22402744105663086,0.1627143580239207,1.57,3.8,5.5,H,1.57,True,57.00000000000001
2007-04-28,2006,A,A,0.3493131262381411,0.1763671820932704,0.4743196916685884,2.1,3.25,3.4,A,3.4,True,240.0
2007-04-29,2006,H,H,0.6302160786897059,0.18894087426652764,0.1808430470437664,1.33,4.5,9.5,H,1.33,True,33.00000000000001
2007-04-30,2006,H,H,0.47365517690965636,0.24507904829261426,0.2812657747977294,2.0,3.3,3.6,H,2.0,True,100.0
2007-05-05,2006,A,H,0.530699332917974,0.2486746580545928,0.22062600902743312,2.1,3.25,3.4,H,2.1,False,-100.0
2007-05-05,2006,H,H,0.4556299709261464,0.252019986877089,0.2923500421967646,2.15,3.25,3.3,H,2.15,True,114.99999999999999
2007-05-05,2006,A,H,0.46398651135451435,0.24370833017741964,0.29230515846806604,2.25,3.3,3.0,H,2.25,False,-100.0
2007-05-05,2006,A,H,0.811608432921724,0.1792507992253917,0.009140767852884311,1.4,4.33,7.5,H,1.4,False,-100.0
2007-05-05,2006,H,H,0.4351411385428674,0.22808361028807278,0.3367752511690598,3.2,3.25,2.2,H,3.2,True,220.00000000000003
2007-05-05,2006,H,H,0.47007326976014796,0.26805416356118666,0.2618725666786654,1.95,3.3,3.8,H,1.95,True,95.0
2007-05-05,2006,H,H,0.5419360827334301,0.25826982069309506,0.1997940965734748,1.9,3.4,4.0,H,1.9,True,89.99999999999999
2007-05-05,2006,A,A,0.280698444649398,0.2276521403745505,0.4916494149760515,6.0,4.0,1.5,A,1.5,True,50.0
2007-05-06,2006,D,H,0.43971911114891116,0.27465326396216105,0.28562762488892784,2.7,3.25,2.5,H,2.7,False,-100.0
2007-05-07,2006,A,D,0.3210028852456375,0.3523587037069755,0.326638411047387,2.87,3.25,2.37,D,3.25,False,-100.0
2007-05-09,2006,D,H,0.46195523467518473,0.22205418084862302,0.31599058447619227,2.1,3.2,3.2,H,2.1,False,-100.0
2007-05-10,2006,D,H,0.5041476459127975,0.23960635121027016,0.2562460028769324,1.8,3.4,4.33,H,1.8,False,-100.0
2007-05-13,2006,D,H,0.3779153458720274,0.26269532534638285,0.35938932878158975,2.8,3.3,2.37,H,2.8,False,-100.0
2007-05-13,2006,H,H,0.6483816049651745,0.19369241353694253,0.15792598149788303,1.5,3.75,7.0,H,1.5,True,50.0
2007-05-13,2006,D,H,0.44232061403779016,0.22758686376797344,0.3300925221942364,2.7,3.5,2.37,H,2.7,False,-100.0
2007-05-13,2006,H,H,0.5352473974663899,0.2403508002728368,0.22440180226077325,1.9,3.25,4.0,H,1.9,True,89.99999999999999
2007-05-13,2006,A,H,0.5411351764270099,0.2048295558330986,0.2540352677398915,2.3,3.4,2.87,H,2.3,False,-100.0
2007-05-13,2006,D,H,0.8001552502081083,0.1482944720323005,0.05155027775959117,1.36,4.5,8.0,H,1.36,False,-100.0
2007-05-13,2006,D,H,0.5495609274410671,0.2765411491612894,0.17389792339764357,1.72,3.5,4.75,H,1.72,False,-100.0
2007-05-13,2006,D,H,0.44537503651427635,0.19431360777508244,0.36031135571064127,1.86,3.4,4.0,H,1.86,False,-100.0
2007-05-13,2006,D,H,0.4682021122843192,0.32976197654846184,0.20203591116721906,2.0,3.4,3.5,H,2.0,False,-100.0
2007-05-13,2006,A,H,0.5337561507404219,0.2455579864595678,0.2206858628000102,1.57,3.6,6.0,H,1.57,False,-100.0
2007-08-11,2007,D,A,0.3567443004610109,0.25547098074361146,0.3877847187953776,2.8,3.25,2.4,A,2.4,False,-100.0
2007-08-11,2007,A,A,0.3574000022124176,0.25033571361200874,0.3922642841755737,2.5,3.2,2.75,A,2.75,True,175.0
2007-08-11,2007,A,H,0.4753422634915934,0.2536440353091318,0.27101370119927476,2.37,3.25,2.87,H,2.37,False,-100.0
2007-08-11,2007,A,H,0.4663384072366377,0.22134177247977627,0.312319820283586,4.0,3.25,1.9,H,4.0,False,-100.0
2007-08-11,2007,H,A,0.40217754526044525,0.18675402225677185,0.41106843248278296,3.4,3.25,2.1,A,2.1,False,-100.0
2007-08-11,2007,A,H,0.5329866584559159,0.2552456785092078,0.21176766303487618,2.0,3.2,3.75,H,2.0,False,-100.0
2007-08-11,2007,H,H,0.5124155091533774,0.2672188612376964,0.22036562960892622,1.66,3.4,5.5,H,1.66,True,65.99999999999999
2007-08-12,2007,H,H,0.6643076794909398,0.19973742974080963,0.1359548907682506,1.33,4.5,10.0,H,1.33,True,33.00000000000001
2007-08-12,2007,H,H,0.8161153813234762,0.1277290317312735,0.05615558694525039,1.2,6.0,13.0,H,1.2,True,19.999999999999996
2007-08-12,2007,D,H,0.5386825146780909,0.2699621617270149,0.19135532359489416,1.22,5.5,13.0,H,1.22,False,-100.0
2007-08-14,2007,A,H,0.5035128442888513,0.26078579316909173,0.23570136254205698,1.8,3.4,4.33,H,1.8,False,-100.0
2007-08-15,2007,H,H,0.6907539976777058,0.2155944974931794,0.09365150482911472,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-08-15,2007,H,H,0.5502698127267865,0.20771347164206858,0.24201671563114494,2.2,3.25,3.2,H,2.2,True,120.00000000000001
2007-08-15,2007,D,H,0.4054415132833564,0.25685082456343117,0.33770766215321246,2.3,3.25,3.0,H,2.3,False,-100.0
2007-08-15,2007,H,H,0.3814004700725242,0.28096918484072325,0.33763034508675255,2.3,3.25,3.0,H,2.3,True,129.99999999999997
2007-08-15,2007,A,A,0.1576999933701109,0.2548524723790151,0.5874475342508739,6.5,3.75,1.53,A,1.53,True,53.0
2007-08-15,2007,D,A,0.2507199373293294,0.25897867269982183,0.4903013899708488,5.5,3.6,1.61,A,1.61,False,-100.0
2007-08-18,2007,H,H,0.4494341139959322,0.25616922969604555,0.29439665630802225,2.2,3.25,3.2,H,2.2,True,120.00000000000001
2007-08-18,2007,A,A,0.3506408864018669,0.22941530070916882,0.41994381288896426,2.37,3.25,2.87,A,2.87,True,187.0
2007-08-18,2007,A,H,0.3952421739477405,0.26696916689867517,0.3377886591535843,2.1,3.25,3.4,H,2.1,False,-100.0
